epoch,loss,val_loss
641,0.00023011179291643202,0.00022555433679372072
642,0.0002295965823577717,0.00022340547002386302
643,0.00021785956050734967,0.0002086240128846839
644,0.0002227195946034044,0.00021550920791924
645,0.00022187760623637587,0.00021852084319107234
646,0.00022070173872634768,0.00021063312306068838
647,0.00022231829643715173,0.00021970209490973502
648,0.00021612214914057404,0.000206635711947456
649,0.00022629029990639538,0.00022543687373399734
650,0.0002213504776591435,0.00020899588707834482
651,0.0002140658034477383,0.00021006283350288868
652,0.00021086593915242702,0.00020493711053859442
653,0.00021208815451245755,0.00020961495465599
654,0.0002161468582926318,0.00020711675460916013
655,0.00020997138926759362,0.00020393198064994067
656,0.00021007258328609169,0.0002048130554612726
657,0.00022032925335224718,0.00024479912826791406
658,0.00024347977887373418,0.00024334783665835857
659,0.00022243378043640405,0.00020890453015454113
660,0.00021780887618660927,0.00021375398500822484
661,0.0002218218141933903,0.00020827710977755487
662,0.00021582019689958543,0.0002127524494426325
663,0.00021995588031131774,0.00022117389016784728
664,0.00022505127708427608,0.00020930732716806233
665,0.00021916432888247073,0.0002098734548781067
666,0.00021961417223792523,0.00021083516185171902
667,0.0002206989302067086,0.0002061935665551573
668,0.00021159487369004637,0.00020363922521937639
669,0.0002097198594128713,0.00020215292170178145
670,0.00021022540749982,0.00020502263214439154
671,0.000210481186513789,0.0002064498548861593
672,0.00021408718021120876,0.00020905103883706033
673,0.00021308094437699765,0.00020639826834667474
674,0.00021163158817216754,0.00020563718862831593
675,0.00021841441048309207,0.00022266586893238127
676,0.00023291174147743732,0.00021792731422465295
677,0.00024265745014417917,0.0002468655875418335
678,0.00025879195891320705,0.0002855142520274967
679,0.0002508327888790518,0.00022574230388272554
680,0.00025724116130732,0.0003030433435924351
681,0.00025849422672763467,0.00024371112522203475
682,0.0002556155377533287,0.00026556270313449204
683,0.00025807146448642015,0.0002560619032010436
684,0.0002468084858264774,0.00022902913042344153
685,0.00022900209296494722,0.0002230601676274091
686,0.0002288804535055533,0.00023591064382344484
687,0.0002255677100038156,0.0002114113449351862
688,0.0002166925696656108,0.00020978324755560607
689,0.0002114612580044195,0.00020631341612897813
690,0.00021016325626987964,0.00020290135580580682
691,0.00021532289974857122,0.0002113404480041936
692,0.00022113783052191138,0.00021158978051971644
693,0.00021530743106268346,0.00020864512771368027
694,0.00021382096747402102,0.0002081818674923852
695,0.00021385787113104016,0.00020345165103208274
696,0.000207649078220129,0.00020097247033845633
697,0.00020661238522734493,0.00020246491476427764
698,0.00020967838645447046,0.0002047033340204507
699,0.00020814673916902393,0.0002003473200602457
700,0.0002061520062852651,0.00020595124806277454
701,0.0002048013120656833,0.00019944152154494077
702,0.00020414097525645047,0.0002009089512284845
703,0.00020559434778988361,0.00020017051429022104
704,0.00020469626178964972,0.00019956361211370677
705,0.00020646100165322423,0.00020401281653903425
706,0.00020945660071447492,0.00019993551541119814
707,0.0002121688739862293,0.00020768684044014663
708,0.00021948691573925316,0.00023146979219745845
709,0.00021929951617494226,0.0002243741910206154
710,0.00021670346905011684,0.0002131015935447067
711,0.0002139687567250803,0.00020776840392500162
712,0.00020923219562973827,0.00020128679170738906
713,0.00020798854529857635,0.00020740328182000667
714,0.00021076478878967464,0.00020398751075845212
715,0.00021269667195156217,0.00020031591702718288
716,0.00021662905055563897,0.00022279703989624977
717,0.00021872266370337456,0.0002105670573655516
718,0.00022037213784642518,0.00021429471962619573
719,0.0002344623499084264,0.00021427815954666585
720,0.00022020579490344971,0.00020388292614370584
721,0.00021836750966031104,0.00020683728507719934
722,0.0002091822971124202,0.00020221462182234973
723,0.0002035728975897655,0.00019681314006447792
724,0.0002030387258855626,0.00019756428082473576
725,0.0002035790093941614,0.00019725570746231824
726,0.0002034264907706529,0.0002001779357669875
727,0.0002040117105934769,0.00019610338495112956
728,0.0002017535880440846,0.00019663774583023041
729,0.00020362770010251552,0.00019881610933225602
730,0.00021675843163393438,0.0002055893710348755
731,0.00026072352193295956,0.00024058604321908206
732,0.00023985389270819724,0.00022396279382519424
733,0.00023109126777853817,0.0002063202700810507
734,0.0002187220670748502,0.00022358754358720034
735,0.00021520463633351028,0.00020488488371483982
736,0.00020884870900772512,0.00019955207244493067
737,0.00020612601656466722,0.00019861657347064465
738,0.00020176520047243685,0.0001974511396838352
739,0.0002011178876273334,0.00019378321303520352
740,0.000200389651581645,0.0001953614118974656
741,0.0002009325980907306,0.00019847057410515845
742,0.00019973174494225532,0.00019462662748992443
743,0.00020281196339055896,0.00020566766033880413
744,0.00021057238336652517,0.00020498284720815718
745,0.00021415817900560796,0.00020432312157936394
746,0.0002048137248493731,0.00020315730944275856
747,0.00020575098460540175,0.00019531790167093277
748,0.00022296984388958663,0.00024486062466166914
749,0.0002447307633701712,0.00022428281954489648
750,0.00022707597236149013,0.0002164253091905266
751,0.0002222784678451717,0.0002249774115625769
752,0.0002438851515762508,0.0002344559907214716
753,0.00021809586905874312,0.00020094160572625697
754,0.00020650151418522,0.00019932398572564125
755,0.00020658648281823844,0.00021019740961492062
756,0.00021907215705141425,0.00021723308600485325
757,0.00021426044986583292,0.00020757301535923034
758,0.00022581181838177145,0.0002195835841121152
759,0.0002455762296449393,0.00028252805350348353
760,0.00026447331765666604,0.0002729806874413043
761,0.00024548842338845134,0.00025031232507899404
762,0.00022699410328641534,0.0002225829812232405
763,0.00021913470118306577,0.0002159255527658388
764,0.00021292529709171504,0.00020051145111210644
765,0.00020405190298333764,0.00019921353668905795
766,0.00020362602663226426,0.00019515372696332633
767,0.00020391822909004986,0.0001988396979868412
768,0.00020391095313243568,0.00020033719192724675
769,0.00021023688896093518,0.00020422774832695723
770,0.00020714754646178335,0.0001990901364479214
771,0.00020360616326797754,0.0001955256302608177
772,0.0001999906380660832,0.00019305918249301612
773,0.0002016210200963542,0.00020023614342790097
774,0.00019897391030099243,0.0001928689598571509
775,0.00019734256784431636,0.00019236862135585397
776,0.00019905820954591036,0.00020492446492426097
777,0.00020131586643401533,0.00019324242020957172
778,0.00020093271450605243,0.0001966769777936861
779,0.00020721432520076632,0.0002006306021939963
780,0.00021062491578049958,0.00019964638340752572
781,0.00021080413716845214,0.00021005026064813137
782,0.00023143911676015705,0.0002669433015398681
783,0.0002236631844425574,0.00020323546777945012
784,0.00020725747162941843,0.00020562992722261697
785,0.00021347383153624833,0.00020067693549208343
786,0.0002114596136379987,0.00020382941875141114
787,0.00020810893329326063,0.00020816146570723504
788,0.0002205450728069991,0.00022153234749566764
789,0.00021935236873105168,0.00020570731430780143
790,0.0002132230147253722,0.0001990144664887339
791,0.000212509447010234,0.00021364822168834507
792,0.00021050384384579957,0.00020328137907199562
793,0.00020966233569197357,0.0002062919520540163
794,0.00021320447558537126,0.00019899397739209235
795,0.00020598153059836477,0.00019676241208799183
796,0.00020582943398039788,0.00019712068024091423
797,0.00020663111354224384,0.00021030069910921156
798,0.0002225059288321063,0.00022230393369682133
799,0.00021690285939257592,0.00020124255388509482
800,0.00020266570209059864,0.00019319381681270897
801,0.00019786672783084214,0.00019085578969679773
802,0.0001959984510904178,0.00018962754984386265
803,0.0002007596631301567,0.00019381512538529932
804,0.00020828525885008276,0.00019791912927757949
805,0.0002017840015469119,0.0001934900792548433
806,0.0002007072907872498,0.00019288431212771684
807,0.00020188956113997847,0.00019912063726224005
808,0.00020091429178137332,0.00019893108401447535
809,0.00020378937188070267,0.00019941215578000993
810,0.00020123191643506289,0.0001934798201546073
811,0.0002000039821723476,0.0001930223952513188
812,0.0002015920908888802,0.0001976204803213477
813,0.00020867737475782633,0.0002020348038058728
814,0.0002112389774993062,0.00019647073349915445
815,0.00020834128372371197,0.00020012592722196132
816,0.00020112642960157245,0.00019832064572256058
817,0.00019935816817451268,0.00019112137670163065
818,0.0002091952774208039,0.00020221069280523807
819,0.00020373483130242676,0.00019467466336209327
820,0.00023808961850591004,0.00021917368576396257
821,0.0002205986820627004,0.0002006771246669814
822,0.0002044965949608013,0.00019567334675230086
823,0.00020147340546827763,0.0001915160391945392
824,0.00019681274716276675,0.00019275869999546558
825,0.0002015371574088931,0.00020054238848388195
826,0.0002296335733262822,0.00021989838569425046
827,0.0002226654178230092,0.00020246913481969386
828,0.00021161841868888587,0.0002147198683815077
829,0.00020306080114096403,0.00019384644110687077
830,0.00021475701942108572,0.0002341002254979685
831,0.0002224155905423686,0.00023013311147224158
832,0.00022475316654890776,0.00025058508617803454
833,0.00025047454982995987,0.0002867215662263334
834,0.00023933417105581611,0.00022401093156076968
835,0.00021801602269988507,0.00021251558791846037
836,0.00021035794634371996,0.0002020679385168478
837,0.00020183462765999138,0.0001959416549652815
838,0.00019990242435596883,0.00019223379786126316
839,0.00019725208403542638,0.0001899579947348684
840,0.0001985649869311601,0.00018742380780167878
841,0.00019594311015680432,0.0001889807463157922
842,0.0001952433813130483,0.00019041688938159496
843,0.00019462623458821326,0.00018949694640468806
844,0.00019293547666165978,0.00018617152818478644
845,0.00019148200226482004,0.00018590207037050277
846,0.00019116098701488227,0.0001859422482084483
847,0.0001910413702717051,0.00018668381380848587
848,0.00019059155602008104,0.00018620429909788072
849,0.00019070414418820292,0.00018633963190950453
850,0.00019236117077525705,0.00018899062706623226
851,0.00019301877182442695,0.00018738640937954187
852,0.00019189588783774525,0.00018682457448448986
853,0.00019316341786179692,0.00019080797210335732
854,0.0001933711173478514,0.00018815905787050724
855,0.00020010674779769033,0.00019013331620953977
856,0.0001945294498000294,0.00018844136502593756
857,0.00019464932847768068,0.00019043211068492383
858,0.00019364770560059696,0.00018596980953589082
859,0.0001921444054460153,0.00019554374739527702
860,0.00020463128748815507,0.0002009772724704817
861,0.00020850487635470927,0.0001948938297573477
862,0.00020491110626608133,0.00023180581047199667
863,0.00022252561757341027,0.0002093213115585968
864,0.00022291313507594168,0.000302820117212832
865,0.0003743539855349809,0.00035789451794698834
866,0.000377672869944945,0.00036239632754586637
867,0.00036180298775434494,0.00039407433359883726
868,0.0003192411968484521,0.00025472670677118003
869,0.00025485805235803127,0.00022607980645261705
870,0.00021432882931549102,0.00019530756981112063
871,0.0002007913717534393,0.00018857904069591314
872,0.00019708571198862046,0.00019194954074919224
873,0.00019455251458566636,0.0001907608238980174
874,0.00019189194426871836,0.00018622861534822732
875,0.00019113632151857018,0.00018706156697589904
876,0.00019127798441331834,0.00018704301328398287
877,0.0001904047094285488,0.00018477364210411906
878,0.00019076679018326104,0.0001870895503088832
879,0.00019028084352612495,0.00018601425108499825
880,0.0001900460192700848,0.00018513730901759118
881,0.000189812300959602,0.0001860844058683142
882,0.00018970716337207705,0.00018434012599755079
883,0.000189028651220724,0.00018422657740302384
884,0.00018908861966338009,0.00018648846889846027
885,0.0001895638561109081,0.0001844936195993796
886,0.00018904032185673714,0.00018738092330750078
887,0.00018966211064253002,0.0001850510307122022
888,0.00018974138947669417,0.0001938648783834651
889,0.00019302638247609138,0.00018535819253884256
890,0.00018989141972269863,0.00018358559464104474
891,0.00019054296717513353,0.000186669931281358
892,0.00019873384735547006,0.0001921668299473822
893,0.0002063692081719637,0.00018968808581121266
894,0.0002012918994296342,0.00020061861141584814
895,0.00020258058793842793,0.0002025111607508734
896,0.00020101881818845868,0.0001965093397302553
897,0.00020120313274674118,0.0001995039638131857
898,0.0002005187707254663,0.00019519051420502365
899,0.00019649742171168327,0.00019206583965569735
900,0.0001956896303454414,0.00021225473028607666
901,0.00020086900622118264,0.00018992905097547919
902,0.00019210368918720633,0.0001886271347757429
903,0.00019087230612058192,0.00018805616127792746
904,0.00019313742814119905,0.00019262052956037223
905,0.00019268393225502223,0.0001904686796478927
906,0.00020002637756988406,0.00018728543363977224
907,0.00019316554244142026,0.00018666616233531386
908,0.0001902734802570194,0.0001840621407609433
909,0.0001911479776026681,0.00018665011157281697
910,0.00018952049140352756,0.00018444776651449502
911,0.00018926845223177224,0.0001816562144085765
912,0.0001876460009953007,0.00018286769045516849
913,0.0001909051788970828,0.00018521501624491066
914,0.00019067864923272282,0.00018340229871682823
915,0.0001923631934914738,0.00018810704932548106
916,0.000192392646567896,0.00018750423623714596
917,0.0001906285178847611,0.00018682199879549444
918,0.00020021534874103963,0.00021155532158445567
919,0.00019944299128837883,0.0001875450398074463
920,0.00019478898320812732,0.00018693502352107316
921,0.00018882963922806084,0.00018259420176036656
922,0.00018793392519000918,0.00018601892224978656
923,0.00019048040849156678,0.00018832946079783142
924,0.00019259469991084188,0.0001831631234381348
925,0.00018961107707582414,0.00018360411922913045
926,0.00018941619782708585,0.00018260400975123048
927,0.00019143054669257253,0.0001828304084483534
928,0.00019086553948000073,0.00019016553414985538
929,0.00019537708431016654,0.00019638598314486444
930,0.0002103305741911754,0.0002001672110054642
931,0.00020119731198064983,0.00019235280342400074
932,0.000202158436877653,0.00019219741807319224
933,0.00020506788860075176,0.00020536876400001347
934,0.00020950837642885745,0.00023209911887533963
935,0.0002532874059397727,0.0003165731322951615
936,0.00026809037080965936,0.00022033022833056748
937,0.0002439994568703696,0.0002371071168454364
938,0.0002171139931306243,0.00021220438065938652
939,0.00020573457004502416,0.00019694294314831495
940,0.0002021530963247642,0.0001906115940073505
941,0.00019175827037543058,0.00018337563960812986
942,0.0001875533489510417,0.00018248806009069085
943,0.00018582289339974523,0.00018001340504270047
944,0.00018466246547177434,0.00018020998686552048
945,0.00018498228746466339,0.00018055814143735915
946,0.00018463288142811507,0.0001810488902265206
947,0.00018587724480312318,0.000185178461833857
948,0.00018822678248398006,0.00018063795869238675
949,0.0001870915584731847,0.0001811481051845476
950,0.0001860849151853472,0.0001817352167563513
951,0.00018669218115974218,0.00018730436568148434
952,0.0001881527277873829,0.00018193104187957942
953,0.0001883363729575649,0.00018567584629636258
954,0.00019333785166963935,0.0001871570711955428
955,0.00019373325631022453,0.00018458538397680968
956,0.00018619344336912036,0.0001816982839955017
957,0.00018507994536776096,0.0001802989572752267
958,0.00018535506387706846,0.00018174335127696395
959,0.0001860051415860653,0.000183730706339702
960,0.0001865166996140033,0.00017968637985177338
961,0.00018638402980286628,0.00018276195623911917
962,0.0001922633236972615,0.00018329187878407538
963,0.00021219921472948045,0.00022833891853224486
964,0.0002401073870714754,0.00021378016390372068
965,0.00022397973225452006,0.00020694840350188315
966,0.00020707536896225065,0.00018769092275761068
967,0.0002046174486167729,0.0002225084463134408
968,0.00028084934456273913,0.00026344734942540526
969,0.0002991889195982367,0.00026728108059614897
970,0.00025229761376976967,0.00021828734315931797
971,0.00022747537877876312,0.00021428866602946073
972,0.00023877416970208287,0.00022144192189443856
973,0.00022409981465898454,0.0001951494050445035
974,0.000207458040677011,0.00019021551997866482
975,0.000196431516087614,0.00019195923232473433
976,0.00018955706036649644,0.00018207961693406105
977,0.00018921398441307247,0.00018580381583888084
978,0.00018790876492857933,0.000184535892913118
979,0.00018540016026236117,0.000181341398274526
980,0.0001849141699494794,0.00018137492588721216
981,0.00018430010823067278,0.00017917600052896887
982,0.00018326271674595773,0.0001783051120582968
983,0.00018345836724620312,0.00017946315347217023
984,0.000184199059731327,0.00017938223027158529
985,0.00018335228378418833,0.00018292773165740073
986,0.0001843171485234052,0.00017862273671198636
987,0.000183335185283795,0.00017961100093089044
988,0.0001839629258029163,0.00018325296696275473
989,0.00018506948254071176,0.00017899958766065538
990,0.00018657224427442998,0.00018155970610678196
991,0.0001837134186644107,0.00017719560128170997
992,0.0001814906718209386,0.00017677184951025993
993,0.00018165320216212422,0.0001791319518815726
994,0.00018220052879769355,0.00018215362797491252
995,0.0001818696764530614,0.0001767681387718767
996,0.00018107035430148244,0.00017758406465873122
997,0.00018206505046691746,0.00017932608898263425
998,0.00018272404849994928,0.0001780412276275456
999,0.00018460338469594717,0.00018635718151926994
1000,0.00018464727327227592,0.0001853448193287477
1001,0.00019050676201004535,0.0001870033156592399
1002,0.00018806091975420713,0.00018073611136060208
1003,0.00018435985839460045,0.0001786211651051417
1004,0.00018369512690696865,0.0001776182180037722
1005,0.00018397702660877258,0.00017894149641506374
1006,0.00018362370610702783,0.00018518642173148692
1007,0.00018679095956031233,0.0001848651299951598
1008,0.00019247422460466623,0.00019370940572116524
1009,0.0001992875331779942,0.00018389199976809323
1010,0.00019156871712766588,0.00018761734827421606
1011,0.00019811218953691423,0.0001930053113028407
1012,0.00021672782895620912,0.00019920695922337472
1013,0.00020358424808364362,0.00019086450629401952
1014,0.00020685656636487693,0.0002044661232503131
1015,0.00020612914522644132,0.00019469010294415057
1016,0.0001971339079318568,0.00019196010543964803
1017,0.00020495911303441972,0.00020390113058965653
1018,0.00019805233750957996,0.00019796888227574527
1019,0.00019493793661240488,0.00019142855308018625
1020,0.00019199629605282098,0.00019314841483719647
1021,0.00019189395243301988,0.00019196646462660283
1022,0.0002064487780444324,0.00019114729366265237
1023,0.0002044197462964803,0.00018927529163192958
1024,0.00022276265372056514,0.00022843149781692773
1025,0.0002353804011363536,0.00022068616817705333
1026,0.00023191759828478098,0.0002199844893766567
1027,0.00021151786495465785,0.00018898022244684398
1028,0.00020070411846973002,0.000186822799150832
1029,0.00019443804922048002,0.00018686185649130493
1030,0.00018946456839330494,0.00017981600831262767
1031,0.00018625469238031656,0.00017766468226909637
1032,0.00018083520990330726,0.00017674178525339812
1033,0.00018059916328638792,0.00017598769045434892
1034,0.00018212107534054667,0.00017825359827838838
1035,0.00018487594206817448,0.00017418955394532531
1036,0.00018330469902139157,0.00017657739226706326
1037,0.00018210623238701373,0.00017827432020567358
1038,0.00018802660633809865,0.00017808438860811293
1039,0.00018237037875223905,0.0001745790068525821
1040,0.00018023329903371632,0.00017459913215134293
1041,0.0001794732961570844,0.00017438137729186565
1042,0.00017915235366672277,0.0001763945329003036
1043,0.00018239794007968158,0.0001798487064661458
1044,0.00018725141126196831,0.0001972652244148776
1045,0.00018742222164291888,0.00018079791334457695
1046,0.000183435418875888,0.00017805563402362168
1047,0.0001815754221752286,0.0001782066683517769
1048,0.00018167686357628554,0.00017532656784169376
1049,0.00018438739061821252,0.00019370079098735005
1050,0.00018902945157606155,0.00018328867736272514
1051,0.00019031070405617356,0.00018213580187875777
1052,0.00019918213365599513,0.00018633650324773043
1053,0.0001870182459242642,0.00018574166460894048
1054,0.0001848912361310795,0.00018223475490231067
1055,0.0001861124619608745,0.00018479277787264436
1056,0.0001857756869867444,0.0001953827013494447
1057,0.0001908695267047733,0.00018198342877440155
1058,0.00019644704298116267,0.0001959515066118911
1059,0.00020205674809403718,0.00019213581981603056
1060,0.00019329076167196035,0.00019754015374928713
1061,0.00021472867229022086,0.00021341948013287038
1062,0.00020567674073390663,0.00018902735610026866
1063,0.00020482565741986036,0.00021762745745945722
1064,0.0002029332536039874,0.00018480801372788846
1065,0.00018586742226034403,0.00017749708786141127
1066,0.00018342914700042456,0.0001753130927681923
1067,0.00017949788889382035,0.00017718400340527296
1068,0.0001792919065337628,0.00017622869927436113
1069,0.0001800255849957466,0.00017570533964317292
1070,0.0001807016524253413,0.00017570448108017445
1071,0.00018096796702593565,0.0001758036232786253
1072,0.00018025212921202183,0.00017642255988903344
1073,0.00018080371955875307,0.0001761825697030872
1074,0.00018307175196241587,0.00017630190995987505
1075,0.00018270094005856663,0.0001854141301009804
1076,0.00019155710469931364,0.00018104363698512316
1077,0.00018225351232104003,0.00018182994972448796
1078,0.00018315808847546577,0.00018087532953359187
1079,0.00018609990365803242,0.00018273317255079746
1080,0.00018538568110670894,0.0001941576920216903
1081,0.00018762772378977388,0.00018041263683699071
1082,0.0001866743405116722,0.00018649060802999884
1083,0.00018657783220987767,0.00017477925575803965
1084,0.00018159874889533967,0.00017563854635227472
1085,0.00017994879453908652,0.00017481065879110247
