epoch,loss,val_loss
642,0.0005294456495903432,0.0005353062297217548
643,0.0005307586980052292,0.0005351192085072398
644,0.0005329604027792811,0.0005376635235734284
645,0.000531930651050061,0.000536458392161876
646,0.0005305607337504625,0.0005349067505449057
647,0.0005295902956277132,0.0005340478383004665
648,0.0005329541163519025,0.0005381637602113187
649,0.0005339322960935533,0.0005393881001509726
650,0.0005376423941925168,0.0005451743490993977
651,0.0005341103533282876,0.0005428512813523412
652,0.0005326974205672741,0.0005375632317736745
653,0.0005299857002682984,0.0005336985923349857
654,0.0005306137609295547,0.0005350402789190412
655,0.0005314935115166008,0.0005345793906599283
656,0.0005292472778819501,0.000533611630089581
657,0.0005315345479175448,0.000537796295247972
658,0.0005328855477273464,0.0005349712446331978
659,0.0005320428172126412,0.0005389737198129296
660,0.000532908015884459,0.0005453513003885746
661,0.0005329190753400326,0.0005383146344684064
662,0.0005302754580043256,0.0005386106786318123
663,0.0005319651099853218,0.0005373273161239922
664,0.0005300062475726008,0.0005348845152184367
665,0.0005301968194544315,0.0005368328420445323
666,0.0005293766153044999,0.0005358381313271821
667,0.0005292686983011663,0.0005347818951122463
668,0.000529134355019778,0.000533945974893868
669,0.0005293875583447516,0.0005337940528988838
670,0.0005289975088089705,0.0005341388168744743
671,0.0005335675668902695,0.0005413145991042256
672,0.0005362150259315968,0.0005394144100137055
673,0.00053764833137393,0.0005427698488347232
674,0.0005368026904761791,0.0005484546418301761
675,0.0005360876093618572,0.0005340343341231346
676,0.0005374180618673563,0.0005450387834571302
677,0.0005406203563325107,0.0005493983626365662
678,0.0005348165868781507,0.0005375611945055425
679,0.0005344963865354657,0.0005476088263094425
680,0.0005363508826121688,0.0005417474312707782
681,0.0005362615338526666,0.000555572914890945
682,0.0005396605120040476,0.0005439900560304523
683,0.000534912571310997,0.0005343789234757423
684,0.0005329310079105198,0.0005389353027567267
685,0.0005359832430258393,0.0005360497161746025
686,0.0005362077499739826,0.0005455719074234366
687,0.0005350368446670473,0.0005396890337578952
688,0.0005350222927518189,0.0005451139295473695
689,0.0005343095981515944,0.0005342944641597569
690,0.0005305746453814209,0.0005369841819629073
691,0.0005302772624418139,0.000533563899807632
692,0.0005283313803374767,0.0005345470272004604
693,0.0005260948091745377,0.0005313949659466743
694,0.0005263474304229021,0.0005311263957992196
695,0.0005262963240966201,0.0005316257011145353
696,0.0005251795519143343,0.000529093318618834
697,0.0005252982955425978,0.0005306010134518147
698,0.0005245477659627795,0.0005280915647745132
699,0.0005250044632703066,0.000529670505784452
700,0.000525929790455848,0.0005308609688654542
701,0.0005247971275821328,0.0005299768527038395
702,0.0005250504473224282,0.0005316916503943503
703,0.0005247227963991463,0.0005290324334055185
704,0.0005252314731478691,0.0005285658407956362
705,0.000527248193975538,0.0005334752495400608
706,0.0005305296508595347,0.0005370394210331142
707,0.0005277893505990505,0.000530937104485929
708,0.0005264438223093748,0.0005313991568982601
709,0.0005257023731246591,0.0005308752879500389
710,0.0005253148265182972,0.0005300650955177844
711,0.0005249757086858153,0.0005308896070346236
712,0.0005273708375170827,0.0005315776797942817
713,0.0005281016346998513,0.0005352351581677794
714,0.0005324966623447835,0.000536171137355268
715,0.0005266712978482246,0.0005306712118908763
716,0.0005256968433968723,0.0005297248135320842
717,0.0005297638708725572,0.0005545499734580517
718,0.0005367401172406971,0.0005324881058186293
719,0.0005264697247184813,0.0005322247743606567
720,0.0005269788671284914,0.0005294483271427453
721,0.0005243771011009812,0.0005282291094772518
722,0.0005234242998994887,0.0005285691004246473
723,0.0005251996335573494,0.0005315291928127408
724,0.0005290123517625034,0.0005319429328665137
725,0.0005295394221320748,0.0005331269931048155
726,0.0005306010716594756,0.0005364530952647328
727,0.0005299625336192548,0.0005357295740395784
728,0.0005320913624018431,0.00053550855955109
729,0.0005304038641043007,0.0005373404128476977
730,0.0005315454909577966,0.0005366724217310548
731,0.000532201083842665,0.0005327769322320819
732,0.0005287901731207967,0.0005322155775502324
733,0.0005261502228677273,0.0005306823877617717
734,0.0005246812361292541,0.0005296115996316075
735,0.0005247124354355037,0.0005286170053295791
736,0.0005243744817562401,0.0005277969175949693
737,0.0005239906604401767,0.0005294318543747067
738,0.0005235160351730883,0.0005287394160404801
739,0.0005234757554717362,0.0005285431980155408
740,0.0005256323493085802,0.0005418510409072042
741,0.0005395972984842956,0.0005498078535310924
742,0.0005338623886927962,0.0005364178796298802
743,0.0005284504150040448,0.0005351292202249169
744,0.0005306134116835892,0.0005421648384071887
745,0.0005316368187777698,0.000535702973138541
746,0.0005321146454662085,0.0005321616190485656
747,0.0005317467730492353,0.0005308419349603355
748,0.0005288973334245384,0.0005376198096200824
749,0.000529858167283237,0.0005477800732478499
750,0.0005313457222655416,0.000534816354047507
751,0.0005278380704112351,0.0005324321682564914
752,0.0005291406414471567,0.0005353790475055575
753,0.0005268987151794136,0.000534436316229403
754,0.0005268263630568981,0.0005323373479768634
755,0.0005249272217042744,0.0005304880323819816
756,0.0005255279247649014,0.0005303791840560734
757,0.0005263378843665123,0.0005304248188622296
758,0.0005280053592287004,0.0005339047638699412
759,0.0005256334552541375,0.0005260686157271266
760,0.0005235676653683186,0.0005296352901495993
761,0.0005221216706559062,0.000526558724232018
762,0.0005215841229073703,0.0005266202497296035
763,0.0005226890207268298,0.0005274484283290803
764,0.0005215934361331165,0.0005299149779602885
765,0.0005218376754783094,0.0005268969689495862
766,0.0005225806380622089,0.0005278032622300088
767,0.0005232239491306245,0.0005258509190753102
768,0.0005221596802584827,0.0005280062323436141
769,0.0005248888628557324,0.0005324057419784367
770,0.0005306893726810813,0.0005412761820480227
771,0.0005344541859813035,0.0005541396094486117
772,0.0005476855440065265,0.0005370988510549068
773,0.0005338418413884938,0.0005386396078392863
774,0.0005266962689347565,0.0005314024165272713
775,0.0005237031145952642,0.0005286295199766755
776,0.0005246801301836967,0.0005282374331727624
777,0.0005226211505942047,0.000527291907928884
778,0.0005217336001805961,0.000524272327311337
779,0.0005203733453527093,0.0005234029376879334
780,0.0005194820696488023,0.0005250345566309988
781,0.0005208368529565632,0.0005244376370683312
782,0.0005226597422733903,0.0005274044233374298
783,0.0005221369792707264,0.0005256987060420215
784,0.0005255774012766778,0.0005267172819003463
785,0.0005239834426902235,0.0005271885311231017
786,0.0005208465736359358,0.0005297021707519889
787,0.0005224475753493607,0.0005329713458195329
788,0.0005239471211098135,0.0005277592572383583
789,0.0005236173165030777,0.000528025790117681
790,0.0005255345604382455,0.000529967132024467
791,0.0005270509282127023,0.0005305601516738534
792,0.0005259480676613748,0.0005279180477373302
793,0.0005240747705101967,0.0005279823672026396
794,0.0005270110559649765,0.0005348935956135392
795,0.0005285377847030759,0.0005300409393385053
796,0.0005336583708412945,0.0005474865902215242
797,0.0005309279076755047,0.0005289114778861403
798,0.0005242490442469716,0.0005265114596113563
799,0.0005225063068792224,0.0005283945938572288
800,0.0005215957062318921,0.0005298309260979295
801,0.0005253257695585489,0.0005293377325870097
802,0.000527360534761101,0.000529185519553721
803,0.0005235715652815998,0.0005268641980364919
804,0.0005223110201768577,0.0005301092751324177
805,0.0005232732510194182,0.0005311245331540704
806,0.0005279253236949444,0.0005334750167094171
807,0.0005261519108898938,0.0005275915609672666
808,0.0005233187112025917,0.0005284777143970132
809,0.0005224975757300854,0.0005264279898256063
810,0.0005218831938691437,0.0005254974821582437
811,0.0005243555060587823,0.0005297770840115845
812,0.0005290209664963186,0.0005292705609463155
813,0.0005254708230495453,0.0005284766666591167
814,0.000525002193171531,0.0005263527855277061
815,0.0005259998724795878,0.0005291964043863118
816,0.0005250073154456913,0.0005320614436641335
817,0.0005223826155997813,0.0005245889187790453
818,0.0005198839935474098,0.0005257076118141413
819,0.0005220267339609563,0.0005257980665192008
820,0.0005230365204624832,0.0005291084526106715
821,0.0005244343774393201,0.0005283899372443557
822,0.0005220319144427776,0.0005283610662445426
823,0.0005217944853939116,0.0005280172917991877
824,0.0005217057769186795,0.0005237503792159259
825,0.0005201285239309072,0.0005245321663096547
826,0.0005201722960919142,0.0005257586017251015
827,0.0005238940357230604,0.0005308249965310097
828,0.0005253059207461774,0.0005268665845505893
829,0.0005220093880780041,0.0005300194025039673
