epoch,loss,val_loss
1268,0.0002084814041154459,0.00020567525643855333
1269,0.0002086049207719043,0.0002072165661957115
1270,0.00020866906561423093,0.00020710118405986577
1271,0.0002083601721096784,0.00020599299750756472
1272,0.00020820903591811657,0.00020758384198416024
1273,0.0002103315928252414,0.00020764290820807219
1274,0.0002116355753969401,0.0002087151224259287
1275,0.0002128996857209131,0.00021333037875592709
1276,0.00021358511003199965,0.00021573730919044465
1277,0.00021869875490665436,0.0002229863021057099
1278,0.00021425119484774768,0.00021207546524237841
1279,0.0002113727678079158,0.0002082585997413844
1280,0.0002104455343214795,0.0002074399235425517
1281,0.00021373704657889903,0.0002204260090366006
1282,0.00021596650185529143,0.00020764795772265643
1283,0.00021408787870313972,0.00021021472639404237
1284,0.0002114821400027722,0.00021630289847962558
1285,0.0002112611837219447,0.00020911815227009356
1286,0.00021056093100924045,0.0002185456978622824
1287,0.00026544686988927424,0.0002824844850692898
1288,0.00023870034783612937,0.0002195187844336033
1289,0.0002149922656826675,0.00020766552188433707
1290,0.00021305086556822062,0.00020877958741039038
1291,0.0002157361013814807,0.00021209564874880016
1292,0.0002167930651921779,0.00023975022486411035
1293,0.00022839703888166696,0.00023050516028888524
1294,0.00021629467664752156,0.00021266289695631713
1295,0.0002160800067940727,0.00021243627998046577
1296,0.00021345107234083116,0.00020614152890630066
1297,0.00021791536710225046,0.0002086307358695194
1298,0.00024204938381444663,0.0002684731443878263
1299,0.0002715925220400095,0.00026779755717143416
1300,0.00023540625988971442,0.00021426696912385523
1301,0.00021334816119633615,0.00020669498189818114
1302,0.00020847817359026521,0.00021010171622037888
1303,0.00020719459280371666,0.0002036698133451864
1304,0.00020511752518359572,0.00020554215006995946
1305,0.0002148606290575117,0.0002186233614338562
1306,0.00022416200954467058,0.0002201680326834321
1307,0.0002191561070503667,0.00021560871391557157
1308,0.00021124249906279147,0.00020520696125458926
1309,0.00020720208704005927,0.00020470752497203648
1310,0.000206852811970748,0.00021809854661114514
1311,0.00021682039368897676,0.00021119092707522213
1312,0.0002096476819133386,0.00020605656027328223
1313,0.00020669611694756895,0.0002039647224592045
1314,0.0002058239042526111,0.00020424913964234293
1315,0.00020562195277307183,0.00020299215975683182
1316,0.00020507315639406443,0.00020212665549479425
1317,0.00020337569003459066,0.00020137168758083135
1318,0.0002015604404732585,0.00019974145106971264
1319,0.00020183167362120003,0.00020114934886805713
1320,0.00020316854352131486,0.00020167436741758138
1321,0.00020285848586354405,0.00020238509750925004
1322,0.00020269515516702086,0.00019973381131421775
1323,0.00020408937416505069,0.0002035049255937338
1324,0.00020232419774401933,0.0002003541449084878
1325,0.000201359303900972,0.00020088013843633235
1326,0.00020123252761550248,0.00020264516933821142
1327,0.00020892017346341163,0.00021971811656840146
1328,0.0002143198362318799,0.0002098091208608821
1329,0.0002080418198602274,0.00020553907961584628
1330,0.0002053254283964634,0.0002045567089226097
1331,0.00020470622985158116,0.0002018851664615795
1332,0.00020277693693060428,0.000199890200747177
1333,0.00020146119641140103,0.00020301315817050636
1334,0.00020800995116587728,0.0002083916187984869
1335,0.00020894200133625418,0.0002197483991039917
1336,0.00020955641230102628,0.00020748694078065455
1337,0.00020882968965452164,0.00021735593327321112
1338,0.0002122731093550101,0.000206433585844934
1339,0.00022745768364984542,0.0002227138465968892
1340,0.0002150960499420762,0.00020214922551531345
1341,0.00021677261975128204,0.00022059938055463135
1342,0.00025107397232204676,0.00024538737488910556
1343,0.00023636294645257294,0.00021475262474268675
1344,0.00021028002083767205,0.00020789913833141327
1345,0.00021157439914532006,0.0002125219616573304
1346,0.0002102154103340581,0.00021333647600840777
1347,0.00020848600252065808,0.0002137350820703432
1348,0.0002048922178801149,0.0001995987695408985
1349,0.00020118574320804328,0.00019921877537854016
1350,0.00020126211165916175,0.0002006610156968236
1351,0.00020141855929978192,0.00020151908393017948
1352,0.0002048812311841175,0.00020411987497936934
1353,0.0002040396211668849,0.00020116884843446314
1354,0.0002014631318161264,0.000198718422325328
1355,0.0002016817597905174,0.00021739580552093685
1356,0.00021250905410852283,0.0002042317355517298
1357,0.0002049289469141513,0.00019776777480728924
1358,0.00020066692377440631,0.00019702284771483392
1359,0.0002101789868902415,0.00021172597189433873
1360,0.00021255752653814852,0.00021084611944388598
1361,0.00020917717483825982,0.00019935937598347664
1362,0.0002029201714321971,0.00019962622900493443
1363,0.00020009071158710867,0.00019661581609398127
1364,0.0002004411944653839,0.0002020964166149497
1365,0.00020011718152090907,0.0001966292766155675
1366,0.00020645602489821613,0.0002059812832158059
1367,0.00020981731358915567,0.0002280417102156207
1368,0.00021824613213539124,0.00021309839212335646
1369,0.00020551876514218748,0.0002172964159399271
1370,0.000212448401725851,0.00021227830438874662
1371,0.0002178308932343498,0.0002209246886195615
1372,0.0002310600393684581,0.00021734859910793602
1373,0.0002059301477856934,0.00020265004422981292
1374,0.0002002818655455485,0.00019869061361532658
1375,0.00019961145881097764,0.00019994311151094735
1376,0.00020029071311000735,0.00019629237067420036
1377,0.00019807228818535805,0.00019881133630406111
1378,0.00019957523909397423,0.00019784225150942802
1379,0.000198877343791537,0.0001980079396162182
1380,0.00019736133981496096,0.0001931384322233498
1381,0.0001959415531018749,0.00019610824529081583
1382,0.00019652777700684965,0.00019313438679091632
1383,0.00019743021402973682,0.00019631099712569267
1384,0.00019640692335087806,0.00019437659648247063
1385,0.00019551656441763043,0.0001943738607224077
1386,0.0001976138591999188,0.00019498646724969149
1387,0.0001954197941813618,0.00019349684589542449
1388,0.00019494062871672213,0.00019211055769119412
1389,0.0001937533961609006,0.00019255738880019635
1390,0.00019462969794403762,0.00019316883117426187
1391,0.00019530116696842015,0.00019352370873093605
1392,0.00020140869310125709,0.0002028425660682842
1393,0.0002067152236122638,0.00020121069974265993
1394,0.00020079375826753676,0.00019874193822033703
1395,0.0002015104255406186,0.00019577518105506897
1396,0.00019713927758857608,0.00020243953622411937
1397,0.00019938831974286586,0.00019723856530617923
1398,0.00019878210150636733,0.00019438343588262796
1399,0.00019793810497503728,0.00020142109133303165
1400,0.00020294003479648381,0.00020674671395681798
1401,0.00020237345597706735,0.00020202768791932613
1402,0.00020236877026036382,0.0002113081282004714
1403,0.00020367054094094783,0.00019496945606078953
1404,0.00019979152421001345,0.0001981972309295088
1405,0.00020073444466106594,0.00019989597785752267
1406,0.00021070665388833731,0.0001975921622943133
1407,0.00020389842393342406,0.00020256420248188078
1408,0.00020225743355695158,0.0002016803773585707
1409,0.00020064171985723078,0.00019564719696063548
1410,0.00019795373373199254,0.00019901050836779177
1411,0.00021794218628201634,0.00022836534481029958
1412,0.0002357361081521958,0.00023642003361601382
1413,0.0002329123526578769,0.00021797131921630353
1414,0.00021140612079761922,0.0002009494201047346
1415,0.00020932359620928764,0.0002068582980427891
1416,0.00021256966283544898,0.00019690758199431002
1417,0.00020507238514255732,0.0001961197704076767
1418,0.00019990198779851198,0.00020518494420684874
1419,0.0002030068717431277,0.00020374594896566123
1420,0.00020389385463204235,0.00019791597151197493
1421,0.00019806248019449413,0.00019169793813489377
1422,0.00019212982442695647,0.00018910075596068054
1423,0.00019111008441541344,0.0001890404091682285
1424,0.00019149348372593522,0.00019040460756514221
1425,0.0001908264821395278,0.0001879268093034625
1426,0.0001914639724418521,0.00018871863721869886
1427,0.00019003952911589295,0.0001888599363155663
1428,0.00018983260088134557,0.00018778997764457017
1429,0.00019472322310321033,0.00018840582924894989
1430,0.00019192729087080806,0.00019077645265497267
1431,0.00019063623039983213,0.00019000994507223368
1432,0.00019307888578623533,0.0001915485627250746
1433,0.000192629435332492,0.00018904074386227876
1434,0.00018997972074430436,0.00019008458184543997
1435,0.00019252470519859344,0.000189877042430453
1436,0.00019191041064914316,0.00019483783398754895
1437,0.00019374424300622195,0.00018921522132586688
1438,0.0001942249364219606,0.00019374136172700673
1439,0.00020526201114989817,0.00021340488456189632
1440,0.0002139609568985179,0.00021142135665286332
1441,0.00021445326274260879,0.0002015036006923765
1442,0.00020088702149223536,0.0001925003743963316
1443,0.00019517466716933995,0.00019295614038128406
1444,0.00019570370204746723,0.00019632792100310326
1445,0.0001966004492715001,0.00019040305051021278
1446,0.00019242960843257606,0.00019051847630180418
1447,0.00019103196973446757,0.00018848400213755667
1448,0.00018985387578140944,0.0001864905934780836
1449,0.00018972912221215665,0.0001869198022177443
1450,0.00018842908320948482,0.0001866225356934592
1451,0.000188597638043575,0.0001860890770331025
1452,0.00019092428556177765,0.00018680503126233816
1453,0.000189075552043505,0.00018574234854895622
1454,0.00018741317035164684,0.00018430031195748597
1455,0.00018845779413823038,0.00018999860913027078
1456,0.0001921967777889222,0.00018495719996280968
1457,0.00019001484906766564,0.0001902003277791664
1458,0.00019054196309298277,0.00019102236547041684
1459,0.00019272530335001647,0.0001959360233740881
1460,0.00020096967637073249,0.0002001499233301729
1461,0.000203947740374133,0.00019415067799855024
1462,0.00020492856856435537,0.00018961956084240228
1463,0.00019678854732774198,0.00020095825311727822
1464,0.00021426103194244206,0.00020417440100573003
1465,0.00021245058451313525,0.00020476357894949615
1466,0.0002100680285366252,0.0002015097124967724
1467,0.00021126537467353046,0.00022954412270337343
1468,0.00022318291303236037,0.0002177375863539055
1469,0.00021453239605762064,0.0002040822000708431
1470,0.00020500540267676115,0.00021900955471210182
1471,0.00021223677322268486,0.00020766406669281423
1472,0.00020985699666198343,0.00018787116277962923
1473,0.000193187064724043,0.00019143414101563394
1474,0.0001889797713374719,0.0001883083750726655
1475,0.000189661281183362,0.00018784745770972222
1476,0.00019571557641029358,0.0002083224680973217
1477,0.000214884799788706,0.00019815051928162575
1478,0.00019465465447865427,0.00019064414664171636
1479,0.0001893333246698603,0.00018599559552967548
1480,0.00018987305520568043,0.00018581553013063967
1481,0.00018810771871358156,0.00018456582620274276
1482,0.0001875977759482339,0.00018398315296508372
1483,0.00018824111612048,0.0001857378811109811
1484,0.00018660664500202984,0.00018463940068613738
1485,0.00018739989900495857,0.0001870225096354261
1486,0.00018642090435605496,0.00018554209964349866
1487,0.00019018864259123802,0.000210363810765557
1488,0.00019880395848304033,0.0001969116710824892
1489,0.00019009917741641402,0.00018636882305145264
1490,0.000193186235264875,0.00019121530931442976
1491,0.00019787957717198879,0.00020488321024458855
1492,0.00020207955094520003,0.00019617541693150997
1493,0.00019490442355163395,0.00019914566655643284
1494,0.00019904875080101192,0.00020582198339980096
1495,0.0001971333404071629,0.00018984607595484704
1496,0.0002013198536587879,0.00021648002439178526
1497,0.00021387377637438476,0.00019588720169849694
1498,0.00020483652770053595,0.0002251259720651433
1499,0.00021192179701756686,0.00019886705558747053
1500,0.00020618291455321014,0.00021315881167538464
1501,0.00019757116388063878,0.0001953363826032728
1502,0.0001897667534649372,0.00018654772429727018
1503,0.00018763114348985255,0.0001837077725213021
1504,0.0001865287485998124,0.0001866026723291725
1505,0.00018401441047899425,0.00017982840654440224
1506,0.00018395947699900717,0.00018636733875609934
1507,0.00018678794731386006,0.00018789737077895552
1508,0.00018798004020936787,0.00018733325123321265
1509,0.00018831490888260305,0.00018338502559345216
1510,0.00018501390877645463,0.0001814034185372293
1511,0.00018362817354500294,0.00018177393940277398
1512,0.0001835792209021747,0.00018097521387971938
1513,0.00018558806914370507,0.0001835821894928813
1514,0.00018903939053416252,0.00018945816555060446
1515,0.00019281245477031916,0.0001945442199939862
1516,0.0001989318843698129,0.00019896961748600006
1517,0.0001923836098285392,0.00018502223247196525
1518,0.0001885345991468057,0.0001843441859818995
1519,0.00018540947348810732,0.0001847336970968172
1520,0.00018428877228870988,0.00018164041102863848
1521,0.00018495514814276248,0.0001818285818444565
1522,0.00018685762188397348,0.0001887301041278988
1523,0.00018424406880512834,0.0001782065664883703
1524,0.00018454200471751392,0.00018369108147453517
1525,0.00018564920173957944,0.00017938981181941926
1526,0.00018384320719633251,0.0001812158152461052
1527,0.0001858479663496837,0.00018043865566141903
1528,0.00018535037816036493,0.00018673943122848868
1529,0.00018386704323347658,0.00017999831470660865
1530,0.00018121574248652905,0.00017745789955370128
1531,0.00018161033221986145,0.0001829487446229905
1532,0.00018118783191312104,0.0001787946530384943
1533,0.0001816783333197236,0.00017723981000017375
1534,0.00018416228704154491,0.00017981583368964493
1535,0.00018270820146426558,0.00018351718608755618
1536,0.00018516049021854997,0.00018119238666258752
1537,0.00018339083180762827,0.0001812182308640331
1538,0.00018663148512132466,0.0001831342524383217
1539,0.00018083288159687072,0.0001776062708813697
1540,0.00018044809985440224,0.00018164527136832476
1541,0.00018619070760905743,0.00018192756397183985
1542,0.00020031323947478086,0.00029048306168988347
1543,0.0002428301959298551,0.00020638872229028493
1544,0.0002064281579805538,0.0002049476170213893
1545,0.0002086485765175894,0.00019932995201088488
1546,0.0001919691130751744,0.00019316707039251924
1547,0.00018887892656493932,0.00018776918295770884
1548,0.00018787651788443327,0.00018252684094477445
1549,0.00018513381655793637,0.00018110437667928636
1550,0.00018740669474937022,0.00018233647278975695
1551,0.00018698396161198616,0.0001847224630182609
1552,0.00018651870777830482,0.00018238605116494
1553,0.00018545353668741882,0.00018184345390181988
1554,0.00019278749823570251,0.000190661201486364
1555,0.00019851919205393642,0.00019366170454304665
1556,0.00018824909057002515,0.00018848686886485666
1557,0.00018867208564188331,0.0001842032215790823
1558,0.0001889290870167315,0.0001934708998305723
1559,0.00018998206360265613,0.0001817457377910614
1560,0.0001808750384952873,0.00017628601926844567
1561,0.00017934887728188187,0.00017759042384568602
1562,0.00017942175327334553,0.00017861122614704072
1563,0.00017989135812968016,0.00017737076268531382
1564,0.00018081585585605353,0.00017877525533549488
1565,0.00018091386300511658,0.00017914827913045883
1566,0.00017811506404541433,0.00017570992349646986
1567,0.00017896182544063777,0.0001794745767256245
1568,0.00017961715639103204,0.00017621497681830078
1569,0.00017843653040472418,0.00017923286941368133
1570,0.00018120363529305905,0.00017714474233798683
1571,0.0001788703229976818,0.0001768578658811748
1572,0.0001805950450943783,0.00017626406042836607
1573,0.00017976506205741316,0.0001804182247724384
1574,0.00017876263882499188,0.00017986263264901936
1575,0.00018108745280187577,0.00018140242900699377
1576,0.00018458679551258683,0.00017979761469177902
1577,0.00018078445282299072,0.00017726120131555945
1578,0.00018125708447769284,0.00018309522420167923
1579,0.0001861024647951126,0.0001805991487344727
1580,0.00018358617671765387,0.00018009371706284583
1581,0.00018353394989389926,0.00018320183153264225
1582,0.0001838310417952016,0.00018627170356921852
1583,0.00019524160597939044,0.00019481781055219471
1584,0.0001972601457964629,0.00019250230980105698
1585,0.00019609220908023417,0.00019392865942791104
1586,0.0001917250920087099,0.0001925165270222351
1587,0.00018502263992559165,0.00018374422506894916
1588,0.000183511758223176,0.00017992353241425008
1589,0.0001795528078218922,0.00017679654411040246
1590,0.00017977150855585933,0.00017530533659737557
1591,0.00017882278189063072,0.00017480726819485426
1592,0.00017797142209019512,0.00017622766608837992
1593,0.00018070373334921896,0.00017868024588096887
1594,0.0001793685369193554,0.0001745517656672746
1595,0.0001774120464688167,0.00017539720283821225
1596,0.00017651724920142442,0.00017220379959326237
1597,0.00017716192814987153,0.00017924995336215943
1598,0.00017751610721461475,0.00017429552099201828
1599,0.0001752040843712166,0.00017359275079797953
1600,0.0001791782269719988,0.00017490715254098177
1601,0.00017862442473415285,0.0001765727938618511
1602,0.00017898296937346458,0.00017683020269032568
1603,0.00017743563512340188,0.00018022270523943007
1604,0.0001775764103513211,0.00017458877118770033
1605,0.0001783312181942165,0.00018043830641545355
1606,0.00017653347458690405,0.00017336735618300736
1607,0.00017594661039765924,0.00017395240138284862
1608,0.00017723125347401947,0.0001805993524612859
1609,0.00018428392650093883,0.00017699532327242196
1610,0.00019488934776745737,0.00019433100533206016
1611,0.00020003539975732565,0.00019380012236069888
1612,0.00019270964548923075,0.00018629466649144888
1613,0.00018862725119106472,0.00018492955132387578
1614,0.00018515546980779618,0.00017723628843668848
1615,0.00017897564976010472,0.00017611452494747937
1616,0.00017978045798372477,0.00018029738566838205
1617,0.00017917256627697498,0.00017530671902932227
1618,0.00017794661107473075,0.00018004290177486837
1619,0.00018481636652722955,0.00018612368148751557
1620,0.00018416534294374287,0.00018205110973212868
1621,0.00018289398576598614,0.00017921245307661593
1622,0.00018249322602059692,0.00018187265959568322
1623,0.00018522389291319996,0.00019486830569803715
1624,0.00020585292077157646,0.0002318318875040859
1625,0.00020621994917746633,0.00018341651593800634
1626,0.00018274557078257203,0.0001747641945257783
1627,0.00017585816385690123,0.00017407018458470702
1628,0.00017473312618676573,0.0001715444086585194
1629,0.00017388694686815143,0.0001704510796116665
1630,0.00017446596757508814,0.00017018846119754016
1631,0.00017378559277858585,0.00017087720334529877
1632,0.00017469377780798823,0.0001710984215606004
1633,0.00017490325262770057,0.00017321899940725416
1634,0.00017465707787778229,0.00017374653543811291
1635,0.0001765311462804675,0.0001803779450710863
1636,0.00017931727052200586,0.0001712488883640617
1637,0.00017668987857177854,0.00017514594946987927
1638,0.00018100638408213854,0.00018030431238003075
1639,0.0001806762011256069,0.0001713688689051196
1640,0.0001817793381633237,0.00017469316662754864
1641,0.00017890334129333496,0.00017796001338865608
1642,0.00017878056678455323,0.00017150418716482818
1643,0.00017514711362309754,0.0001723032328300178
1644,0.00017416819173377007,0.00017420332005713135
1645,0.00017790797573979944,0.0001757371355779469
1646,0.00017903445404954255,0.00018982347683049738
1647,0.00019590240844991058,0.00018213491421192884
1648,0.00018822714628186077,0.0001942469534697011
1649,0.00019123530364595354,0.0002049119648290798
1650,0.00018715523765422404,0.0001916536857606843
1651,0.0001881531934486702,0.00020452661556191742
1652,0.0001895674504339695,0.00019578213687054813
1653,0.00019442163466010243,0.00018613788415677845
1654,0.00018503045430406928,0.0001764994376571849
1655,0.00017585985187906772,0.00017554828082211316
1656,0.00017223077884409577,0.0001705776376184076
1657,0.00017115825903601944,0.00017212062084581703
1658,0.00017278311133850366,0.00016961246728897095
1659,0.00017221305461134762,0.00017129353363998234
1660,0.00017297817976213992,0.00016771860828157514
1661,0.00017348697292618454,0.00017234071856364608
1662,0.00017157908587250859,0.00016858603339642286
1663,0.00017285159265156835,0.00017203183961100876
1664,0.00017352848954033107,0.00017446470155846328
1665,0.00017352744180243462,0.00016832361870910972
1666,0.0001721616426948458,0.00017051187751349062
1667,0.000170243059983477,0.0001658514520386234
1668,0.0001692435471341014,0.00017194105021189898
1669,0.0001783844199962914,0.0001858683244790882
1670,0.00017855425539892167,0.00017154074157588184
1671,0.00017564896552357823,0.0001700846041785553
1672,0.00017476279754191637,0.0001705007307464257
1673,0.00017075968207791448,0.00016617584333289415
1674,0.00016972077719401568,0.0001667124015511945
1675,0.0001685687166173011,0.00016668437456246465
1676,0.00016885048535186797,0.00016749122005421668
1677,0.00016994707402773201,0.00016646874428261071
1678,0.0001697443804005161,0.0001665458839852363
1679,0.00016916620370466262,0.00016725962632335722
1680,0.0001706459152046591,0.00016886416415218264
1681,0.00017312230193056166,0.0001709957141429186
1682,0.00017215718980878592,0.00016803180915303528
1683,0.00017353669682051986,0.00017905092681758106
1684,0.0001849538239184767,0.00019098054326605052
1685,0.00018808618187904358,0.00018922833260148764
1686,0.00018910305516328663,0.0001966278941836208
1687,0.0002063536667264998,0.00020776898600161076
1688,0.0002296145976288244,0.000303380424156785
1689,0.0002458034723531455,0.00020430500444490463
1690,0.00020645475888159126,0.00020040609524585307
1691,0.0001952630263986066,0.00019605741545092314
1692,0.0001888774277176708,0.00017949959146790206
1693,0.00017771201964933425,0.00017527650925330818
1694,0.000175052453414537,0.00017465728160459548
1695,0.00017941466649062932,0.00016850809333845973
1696,0.00018421115237288177,0.00018418699619360268
1697,0.00019921132479794323,0.00018891479703597724
1698,0.00018717603234108537,0.00019176195200998336
1699,0.00017437728820368648,0.00016881540068425238
1700,0.0001682969887042418,0.00016493497241754085
1701,0.00016696886450517923,0.00016475821030326188
1702,0.0001668389595579356,0.0001647919707465917
1703,0.00016885633522178978,0.0001677731197560206
1704,0.00016700128617230803,0.0001630255428608507
1705,0.0001662993454374373,0.0001625469740247354
1706,0.00016594730550423265,0.00016388259246014059
1707,0.00016674974176567048,0.00016495179443154484
1708,0.0001674766535870731,0.00016763243183959275
1709,0.00017218850553035736,0.00016913798754103482
1710,0.00016805421910248697,0.0001627523743081838
1711,0.00016814460104797035,0.00016428707749582827
1712,0.0001667533506406471,0.00016412592958658934
1713,0.0001654873922234401,0.00016261055134236813
1714,0.00016559222422074527,0.00016352259262930602
1715,0.00016648917517159134,0.00016617441724520177
1716,0.00016595465422142297,0.00016526908439118415
1717,0.00016619969392195344,0.00016350843361578882
1718,0.0001656580134294927,0.00016342359595000744
1719,0.00016592444444540888,0.00016262871213257313
1720,0.0001670684287091717,0.00016410459647886455
1721,0.00016874489665497094,0.00016952720761764795
1722,0.00016983551904559135,0.00017987929459195584
1723,0.00017184817988891155,0.0001689882337814197
1724,0.00016870972467586398,0.0001716999540803954
1725,0.00017077996744774282,0.00016375658742617816
1726,0.00016611910541541874,0.00016751876682974398
1727,0.00016745569882914424,0.00016661947302054614
1728,0.00016673491336405277,0.00016457485617138445
1729,0.0001649702899158001,0.00016656929801683873
1730,0.00017304938228335232,0.00016816312563605607
1731,0.0001724294706946239,0.00016603102267254144
1732,0.00016687253082636744,0.00016273933579213917
1733,0.0001668870245339349,0.0001686473551671952
1734,0.00016673270147293806,0.00016180910461116582
1735,0.00016482143837492913,0.00016278750263154507
1736,0.0001650515478104353,0.00016339616558980197
1737,0.00016556748596485704,0.0001636478555155918
1738,0.00016938829503487796,0.00016868561215233058
1739,0.00017178630514536053,0.00017098434909712523
1740,0.00017175772518385202,0.00017158128321170807
1741,0.00016912867431528866,0.0001698921696515754
1742,0.00018738332437351346,0.00018714260659180582
1743,0.00018478129641152918,0.0001821762416511774
1744,0.0001854888250818476,0.00019137018534820527
1745,0.00018683042435441166,0.00017632046365179121
1746,0.00018560189346317202,0.0001799560122890398
1747,0.00018696888582780957,0.00017677684081718326
1748,0.0001747124915709719,0.00016929689445532858
1749,0.00017299332830589265,0.00017903780099004507
1750,0.00018036685651168227,0.000179468683199957
1751,0.00017642001330386847,0.00016724647139199078
1752,0.00017045416461769491,0.00016897229943424463
1753,0.00016717890684958547,0.00016280950512737036
1754,0.00016438680177088827,0.00016146738198585808
1755,0.00016653201601002365,0.00016931512800510973
1756,0.00016968694399110973,0.00016525210230611265
1757,0.00016796874115243554,0.00017352345457766205
1758,0.00017014746845234185,0.00016308949852827936
1759,0.00017076209769584239,0.00016855308786034584
1760,0.0001740048755891621,0.00017448057769797742
1761,0.0001670839701546356,0.0001629674807190895
1762,0.0001639582187635824,0.00016481160128023475
1763,0.00016346781922038645,0.00015935083501972258
1764,0.00016229298489633948,0.00015939108561724424
1765,0.00016410269017796963,0.00016120927466545254
1766,0.00016299157869070768,0.0001600934047019109
1767,0.00016433210112154484,0.0001639116380829364
1768,0.00016451980627607554,0.00016734833479858935
1769,0.0001643628056626767,0.00016122651868499815
1770,0.00016412389231845737,0.00016078918997664005
1771,0.00016577530186623335,0.0001664617593633011
1772,0.0001671462960075587,0.00016313981905113906
1773,0.00016640211106278002,0.00016676035011187196
1774,0.00016791702364571393,0.00016855627472978085
1775,0.0001735086989356205,0.00017343866056762636
1776,0.00020070707250852138,0.00018282786186318845
1777,0.0002077710087178275,0.0002558138803578913
1778,0.00021720989025197923,0.00021916729747317731
1779,0.00018427301256451756,0.000172072381246835
1780,0.00017574352386873215,0.0001815524883568287
1781,0.00017476508219260722,0.00016692260396666825
1782,0.00016877251619007438,0.00016401875473093241
1783,0.0001661057904129848,0.00016219177632592618
1784,0.00016365999181289226,0.00015800559776835144
1785,0.00016204341955017298,0.000158876326167956
1786,0.00016166521527338773,0.00015752934268675745
1787,0.0001611718616914004,0.00015796819934621453
1788,0.0001611933548701927,0.000157887494424358
1789,0.0001620203402126208,0.00015922523743938655
1790,0.0001623162825126201,0.00016137302736751735
1791,0.00016530760331079364,0.0001654438383411616
1792,0.00016624561976641417,0.00016300934657920152
1793,0.00016454090655315667,0.0001594605710124597
1794,0.00016333187522832304,0.00015831971541047096
1795,0.00016119348583742976,0.00016753000090830028
1796,0.00016237028467003256,0.00015958325820975006
1797,0.00016189468442462385,0.00015878735575824976
1798,0.00015962071483954787,0.0001565143174957484
1799,0.00015881119179539382,0.00015564830391667783
1800,0.00015926796186249703,0.00015812045603524894
1801,0.00016002872143872082,0.00015626898675691336
1802,0.0001647430326556787,0.00015955290291458368
1803,0.0001665139861870557,0.0001621659321244806
1804,0.00017138893599621952,0.0001643286377657205
1805,0.00016891254927031696,0.0001684059971012175
1806,0.0001703038578853011,0.00017011903400998563
1807,0.00017510259931441396,0.00017138903785962611
1808,0.0001773248368408531,0.00018105922208633274
1809,0.00017334111907985061,0.00016808186774142087
1810,0.00016518689517397434,0.00016320633585564792
1811,0.00016186530410777777,0.00015857399557717144
1812,0.00015981632168404758,0.00015594487194903195
1813,0.00015980190073605627,0.00015722356329206377
1814,0.00015986946527846158,0.00016006047371774912
1815,0.00015994592104107141,0.0001601500844117254
1816,0.0001625230797799304,0.00015750953753013164
1817,0.00017191584629472345,0.00017929295427165926
1818,0.000176826462848112,0.0001650499034440145
1819,0.0001666792231844738,0.00016415980644524097
1820,0.0001631597406230867,0.0001596542715560645
1821,0.00016566552221775055,0.00016264975420199335
1822,0.00016970490105450153,0.00016792435781098902
1823,0.00017170894716400653,0.00016357908316422254
1824,0.0001680517161730677,0.00016981238150037825
1825,0.00016531997243873775,0.00016220627003349364
1826,0.0001609973405720666,0.00016184501873794943
1827,0.0001626829762244597,0.00015989152598194778
1828,0.00016843339835759252,0.00016593874897807837
1829,0.0001653327781241387,0.00016356146079488099
1830,0.00016339764988515526,0.0001591535983607173
1831,0.00016014893481042236,0.00015669947606511414
1832,0.00015941596939228475,0.00015871712821535766
1833,0.0001618568057892844,0.0001602966949576512
1834,0.000165630248375237,0.00015717573114670813
1835,0.00016615857020951807,0.00017879862571135163
1836,0.00017782635404728353,0.00018763447587843984
1837,0.0002143164601875469,0.0001776518765836954
1838,0.0001825177896535024,0.00016803984181024134
1839,0.00017046142602339387,0.0001618138194316998
1840,0.00016219083045143634,0.00016168657748494297
1841,0.00016056183085311204,0.000154926921823062
1842,0.00015882219304330647,0.00015634609735570848
1843,0.0001574476045789197,0.00015597058518324047
1844,0.00015834724763408303,0.0001547651190776378
1845,0.00015736237401142716,0.00015435092791449279
1846,0.00015673648158553988,0.00015263105160556734
1847,0.00015695247566327453,0.000156476249685511
1848,0.00015711470041424036,0.00015222985530272126
1849,0.00015637588512618095,0.00015314482152462006
1850,0.00015955189883243293,0.0001774026604834944
1851,0.00017668926739133894,0.00018886484031099826
1852,0.00018414387886878103,0.0001731458614813164
1853,0.00017887378635350615,0.000162732059834525
1854,0.00016877296729944646,0.00015823307330720127
1855,0.00016324006719514728,0.0001601655239937827
1856,0.00015883480955380946,0.00015408449689857662
1857,0.00015689319116063416,0.00015245930990204215
1858,0.00015566410729661584,0.00015375608927570283
1859,0.00015576962323393673,0.00015331545728258789
1860,0.00016075943130999804,0.00015336775686591864
1861,0.00016012918786145747,0.0001536778872832656
1862,0.00015981988690327853,0.00015644202358089387
1863,0.00015862823056522757,0.00015315937343984842
1864,0.0001555932976771146,0.00015455519314855337
1865,0.0001568103180034086,0.00015570693358313292
1866,0.00015995097055565566,0.00015624825027771294
1867,0.00015776896907482296,0.00015510834055021405
1868,0.00015721867384854704,0.00015600337064824998
1869,0.00015642265498172492,0.0001529674482299015
1870,0.0001551697205286473,0.00015397607057821006
1871,0.00015583627100568265,0.0001534055481897667
1872,0.00015612809511367232,0.00015405923477374017
1873,0.00015806815645191818,0.00015647731197532266
1874,0.0001581417745910585,0.00015297456411644816
1875,0.0001557800715090707,0.00015210987476166338
1876,0.00015503888425882906,0.00015020759019535035
