Variables = "X", "Y", "Ureal", "Vreal" , "Urec", "Vrec", "Uerror", "Verror" 
ZONE
i=128 , j=128

-1.40748	-1.54331	0.162688	0.892806	0.163719	0.894405	0.00103025	0.00159943
-1.2874	-1.54331	0.162031	0.882457	0.164234	0.88564	0.00220269	0.00318265
-1.16732	-1.54331	0.162466	0.871086	0.164311	0.875396	0.00184503	0.00431001
-1.04724	-1.54331	0.164308	0.858714	0.162984	0.86582	0.00132374	0.00710618
-0.927165	-1.54331	0.167908	0.84549	0.166849	0.856496	0.0010587	0.0110059
-0.807087	-1.54331	0.173681	0.831684	0.172458	0.839778	0.00122328	0.00809395
-0.687008	-1.54331	0.181937	0.817667	0.18113	0.825857	0.000806764	0.00818974
-0.566929	-1.54331	0.192987	0.80401	0.190757	0.809003	0.00223009	0.00499237
-0.44685	-1.54331	0.206938	0.791405	0.204672	0.796851	0.00226647	0.00544602
-0.326772	-1.54331	0.223718	0.780619	0.220124	0.78258	0.0035933	0.00196069
-0.206693	-1.54331	0.243006	0.772426	0.236886	0.77344	0.00612049	0.0010137
-0.0866142	-1.54331	0.264193	0.767509	0.262945	0.769252	0.0012477	0.00174344
0.0334646	-1.54331	0.28651	0.766321	0.285424	0.765677	0.00108525	0.000643551
0.153543	-1.54331	0.30903	0.769206	0.308009	0.767559	0.00102046	0.00164759
0.273622	-1.54331	0.330733	0.776134	0.325338	0.774334	0.00539574	0.00180066
0.393701	-1.54331	0.350707	0.786707	0.343954	0.78478	0.0067538	0.00192714
0.51378	-1.54331	0.368135	0.800396	0.361139	0.797397	0.00699601	3.00E-03
0.633858	-1.54331	0.382421	0.816469	0.376292	0.814302	0.00612938	0.00216657
0.753937	-1.54331	0.39327	0.833948	0.387498	0.831557	0.0057725	0.00239116
0.874016	-1.54331	0.400679	0.852	0.390804	0.847661	0.00987476	0.00433892
0.994094	-1.54331	0.404839	0.869852	0.395021	0.866622	0.00981775	0.00323015
1.11417	-1.54331	0.406135	0.88688	0.396568	0.882238	0.00956663	0.00464118
1.23425	-1.54331	0.405123	0.902606	0.397693	0.896982	0.00743067	0.00562471
1.35433	-1.54331	0.402218	0.916829	0.396696	0.910355	0.00552216	0.0064742
1.47441	-1.54331	0.397975	0.929418	0.393668	0.922229	0.00430647	0.00718927
1.59449	-1.54331	0.392786	0.94037	0.388771	0.933042	0.00401556	0.00732768
1.71457	-1.54331	0.387011	0.949786	0.384093	0.941857	0.00291872	0.00792927
1.83465	-1.54331	0.380936	0.957802	0.380938	0.950271	2.59E-06	0.00753063
1.95472	-1.54331	0.37471	0.964547	0.376285	0.956481	0.00157562	0.00806612
2.0748	-1.54331	0.36857	0.970184	0.370622	0.962713	0.0020521	0.00747073
2.19488	-1.54331	0.362566	0.974839	0.364819	0.967217	0.00225309	0.00762171
2.31496	-1.54331	0.356812	0.978679	0.36012	0.971123	0.00330809	0.00755638
2.43504	-1.54331	0.351309	0.981804	0.355271	0.974132	0.00396165	0.00767261
2.55512	-1.54331	0.346101	0.984335	0.350019	0.977586	0.00391814	0.00674903
2.6752	-1.54331	0.341218	0.986371	0.344914	0.979546	0.00369602	0.00682569
2.79528	-1.54331	0.336644	0.987977	0.341408	0.98204	0.00476396	0.00593728
2.91535	-1.54331	0.332369	0.989234	0.337262	0.981836	0.0048933	0.00739795
3.03543	-1.54331	0.32839	0.990205	0.332837	0.984063	0.00444618	0.00614232
3.15551	-1.54331	0.324694	0.990925	0.328909	0.984372	0.00421572	0.0065524
3.27559	-1.54331	0.321255	0.991454	0.326297	0.986388	0.0050419	0.00506562
3.39567	-1.54331	0.318047	0.991816	0.322985	0.986772	0.00493857	0.00504392
3.51575	-1.54331	0.315074	0.992041	0.319997	0.989192	0.0049229	0.0028491
3.63583	-1.54331	0.312316	0.99216	0.317346	0.989743	0.00503039	2.42E-03
3.75591	-1.54331	0.309743	0.992192	0.313428	0.990492	0.0036853	0.00169969
3.87598	-1.54331	0.307347	0.99215	0.310614	0.990459	0.00326645	0.00169122
3.99606	-1.54331	0.305122	0.992051	0.307789	0.991324	0.00266775	0.000727057
4.11614	-1.54331	0.303035	0.991903	0.306598	0.990906	0.00356337	0.000997424
4.23622	-1.54331	0.301098	0.991727	0.304912	0.991339	0.00381431	0.00038749
4.3563	-1.54331	0.29927	0.991511	0.302768	0.991141	0.00349805	0.000369787
4.47638	-1.54331	0.29757	0.99128	0.300752	0.990535	0.00318208	0.000745118
4.59646	-1.54331	0.295962	0.991026	0.299197	0.989843	0.00323477	0.00118256
4.71654	-1.54331	0.294462	0.99076	0.297843	0.989941	0.00338113	0.000818849
4.83661	-1.54331	0.293042	0.990487	0.296301	0.990328	0.00325841	0.000158966
4.95669	-1.54331	0.291708	0.9902	0.294896	0.9908	0.00318792	0.000599444
5.07677	-1.54331	0.290452	0.989917	0.293456	0.990632	0.00300372	0.000715137
5.19685	-1.54331	0.289256	0.989622	0.291473	0.990349	0.00221691	0.000727296
5.31693	-1.54331	0.288129	0.989329	0.290265	0.989817	0.00213581	0.000487626
5.43701	-1.54331	0.287064	0.989036	0.288692	0.989133	1.63E-03	9.70E-05
5.55709	-1.54331	0.286046	0.988738	0.287407	0.988334	1.36E-03	0.000403345
5.67717	-1.54331	0.285085	0.988444	0.28739	0.988082	0.00230518	0.000362098
5.79724	-1.54331	0.284174	0.988154	0.286432	0.987464	0.00225791	0.000690758
5.91732	-1.54331	0.283301	0.987861	0.285694	0.987262	0.00239336	0.000598252
6.0374	-1.54331	0.282469	0.987571	0.284412	0.987194	0.00194278	0.000377178
6.15748	-1.54331	0.281682	0.987285	0.28309	0.986855	0.00140867	0.000430584
6.27756	-1.54331	0.28093	0.987005	0.28229	0.986488	0.00135937	0.00051713
6.39764	-1.54331	0.280207	0.986721	0.281324	0.986852	0.00111786	0.00013113
6.51772	-1.54331	0.279519	0.986443	0.280563	0.986794	0.00104359	0.000350714
6.6378	-1.54331	0.278862	0.98617	0.280056	0.986439	0.0011937	0.000268996
6.75787	-1.54331	0.278237	0.9859	0.279417	0.985724	0.00118041	0.000175476
6.87795	-1.54331	0.277635	0.985631	0.278821	0.98481	0.00118628	0.000820577
6.99803	-1.54331	0.277057	0.985367	0.278416	0.984447	0.00135887	0.000919461
7.11811	-1.54331	0.276506	0.985106	0.278032	0.983893	0.00152579	0.00121266
7.23819	-1.54331	0.275979	0.984848	0.277463	0.983784	0.00148416	0.00106412
7.35827	-1.54331	0.275474	0.984598	0.277161	0.983446	0.00168762	0.00115126
7.47835	-1.54331	0.274988	0.984348	0.276766	0.983445	0.00177756	0.000903487
7.59843	-1.54331	0.27452	0.984101	0.275708	0.982961	0.00118813	0.00113982
7.7185	-1.54331	0.274073	0.983859	0.275219	0.983373	0.00114581	0.000486255
7.83858	-1.54331	0.273644	0.983621	0.274856	0.983059	0.00121185	0.000561893
7.95866	-1.54331	0.273232	0.983389	0.274519	0.983221	0.00128752	0.000167906
8.07874	-1.54331	0.272838	0.983159	0.273865	0.982548	0.00102752	0.00061053
8.19882	-1.54331	0.272456	0.982933	0.273433	0.982449	0.000976473	0.00048393
8.3189	-1.54331	0.27209	0.982709	0.273021	0.981464	0.000931084	0.00124454
8.43898	-1.54331	0.271737	0.982491	0.273012	0.981126	0.00127482	0.00136435
8.55906	-1.54331	0.271398	0.982275	0.273046	0.980709	0.00164747	0.00156593
8.67913	-1.54331	0.271072	0.982065	0.273145	0.980768	0.00207323	1.30E-03
8.79921	-1.54331	0.270759	0.981859	0.272663	0.980109	0.00190416	1.75E-03
8.91929	-1.54331	0.270459	0.981656	0.272007	0.979325	0.00154868	2.33E-03
9.03937	-1.54331	0.270168	0.981458	0.272132	0.978606	0.00196379	2.85E-03
9.15945	-1.54331	0.269887	0.98126	0.272032	0.978306	0.00214583	2.95E-03
9.27953	-1.54331	0.269616	0.981068	0.273341	0.975932	0.0037249	5.14E-03
9.39961	-1.54331	0.269355	0.98088	0.273362	0.975955	0.00400704	4.92E-03
9.51968	-1.54331	0.269103	0.980695	0.269946	0.974533	0.000842303	6.16E-03
9.63976	-1.54331	0.268861	0.980513	0.268096	0.97738	0.000764549	3.13E-03
9.75984	-1.54331	0.268627	0.980336	0.274975	0.975691	0.00634786	4.64E-03
9.87992	-1.54331	0.268401	0.980162	0.268488	0.976856	8.68E-05	3.31E-03
10	-1.54331	0.268183	0.979992	0.267523	0.9794	0.000660241	5.92E-04
-5.25	-1.33858	0.229878	0.974741	0.230443	0.972665	5.65E-04	0.00207603
-5.12992	-1.33858	0.228782	0.974665	0.228534	0.964051	2.48E-04	0.0106143
-5.00984	-1.33858	0.227628	0.974567	0.22808	0.963972	0.000451311	1.06E-02
-4.88976	-1.33858	0.226417	0.974438	0.230653	0.965949	0.00423531	8.49E-03
-4.76969	-1.33858	0.225134	0.974276	0.23018	0.966064	0.00504594	8.21E-03
-4.64961	-1.33858	0.22378	0.974083	0.226902	0.968965	0.00312142	5.12E-03
-4.52953	-1.33858	0.222358	0.973845	0.225916	0.969854	0.00355791	0.00399035
-4.40945	-1.33858	0.220847	0.97356	0.221652	0.971401	0.00080508	0.00215876
-4.28937	-1.33858	0.219258	0.973226	0.220048	0.971778	0.00078921	0.00144768
-4.16929	-1.33858	0.217578	0.972828	0.218789	0.970718	0.00121157	0.00211036
-4.04921	-1.33858	0.215793	0.972363	0.220317	0.969065	0.0045239	0.00329757
-3.92913	-1.33858	0.213916	0.971823	0.215999	0.968977	0.00208306	0.00284606
-3.80906	-1.33858	0.21192	0.971193	0.214147	0.971346	0.00222717	0.000153244
-3.68898	-1.33858	0.209825	0.970463	0.211008	0.971209	0.00118306	0.000746191
-3.5689	-1.33858	0.20759	0.969619	0.20915	0.969572	0.00156014	4.76E-05
-3.44882	-1.33858	0.20524	0.968646	0.208084	0.969093	0.0028442	0.000447035
-3.32874	-1.33858	0.202748	0.967525	0.205333	0.968303	0.00258473	0.000778258
-3.20866	-1.33858	0.200107	0.966239	0.202436	0.968638	0.0023291	0.00239927
-3.08858	-1.33858	0.19733	0.964763	0.199407	0.968186	0.002077	0.00342357
-2.9685	-1.33858	0.194392	0.963062	0.196708	0.968016	0.00231574	0.0049535
-2.84843	-1.33858	0.191279	0.961112	0.193496	0.965308	0.00221749	0.00419617
-2.72835	-1.33858	0.188006	0.958873	0.190463	0.963084	0.00245671	0.00421011
-2.60827	-1.33858	0.184573	0.956309	0.187129	0.960449	2.56E-03	0.0041402
-2.48819	-1.33858	0.180969	0.953356	0.18424	0.956578	0.00327021	0.00322217
-2.36811	-1.33858	0.177192	0.949968	0.180293	0.953165	0.00310099	0.00319701
-2.24803	-1.33858	0.173255	0.946075	0.17576	0.948515	0.00250404	0.00243992
-2.12795	-1.33858	0.169172	0.941603	0.171063	0.944298	0.00189099	0.0026952
-2.00787	-1.33858	0.164999	0.93646	0.168141	0.938051	0.00314261	0.00159055
-1.8878	-1.33858	0.160748	0.930535	0.163692	0.930335	0.00294472	0.000199616
-1.76772	-1.33858	0.156464	0.923703	0.158363	0.92384	0.0018996	0.000136912
-1.64764	-1.33858	0.152307	0.915853	0.154548	0.916275	0.00224109	0.000422299
-1.52756	-1.33858	0.148353	0.906809	0.149473	0.908814	0.00112008	0.00200546
-1.40748	-1.33858	0.144807	0.89642	0.145222	0.899885	0.000414968	0.00346547
-1.2874	-1.33858	0.141943	0.884524	0.143101	0.886939	0.00115734	0.002415
-1.16732	-1.33858	0.140103	0.871002	0.140704	0.874244	0.000600666	0.00324196
-1.04724	-1.33858	0.139728	0.855783	0.138564	0.86087	0.00116369	0.00508767
-0.927165	-1.33858	0.141381	0.838841	0.139813	0.84667	0.00156863	0.00782865
-0.807087	-1.33858	0.145771	0.820456	0.144331	0.825767	0.0014392	0.00531095
-0.687008	-1.33858	0.153601	0.801023	0.152463	0.805744	0.00113779	4.72E-03
-0.566929	-1.33858	0.165472	0.781304	0.164309	0.784065	0.00116228	2.76E-03
-0.44685	-1.33858	0.181887	0.762371	0.1813	0.764971	0.000587046	0.0025996
-0.326772	-1.33858	0.202944	0.745616	0.201711	0.747227	0.00123285	0.00161088
-0.206693	-1.33858	0.228206	0.732293	0.225066	0.733921	0.00314008	0.00162894
-0.0866142	-1.33858	0.256868	0.723795	0.256463	0.725846	0.000405222	0.00205147
0.0334646	-1.33858	0.287558	0.721013	0.286506	0.722376	0.00105187	0.0013622
0.153543	-1.33858	0.318777	0.724439	0.317124	0.724573	0.00165221	0.000133574
0.273622	-1.33858	0.348799	0.734085	0.343409	0.735043	0.00539014	0.000958383
0.393701	-1.33858	0.376024	0.749443	0.367406	0.74981	0.00861832	0.000367105
0.51378	-1.33858	0.39912	0.769488	0.389055	0.768952	0.010065	0.000535727
0.633858	-1.33858	0.417155	0.792738	0.40747	0.791421	0.00968492	0.00131673
0.753937	-1.33858	0.429687	0.817764	0.419979	0.81518	0.00970775	0.00258327
0.874016	-1.33858	0.436851	0.842942	0.424277	0.838293	0.0125738	0.0046491
0.994094	-1.33858	0.439315	0.867038	0.427122	0.861834	0.0121929	0.00520456
1.11417	-1.33858	0.437889	0.889149	0.426889	0.882661	0.0110003	0.00648737
1.23425	-1.33858	0.433504	0.908822	0.424336	0.900559	0.00916761	0.00826287
1.35433	-1.33858	0.427075	0.925836	0.420698	0.916399	0.00637692	0.00943691
1.47441	-1.33858	0.419321	0.940286	0.414757	0.929843	0.00456405	0.0104434
1.59449	-1.33858	0.410864	0.952327	0.407176	0.94237	0.00368777	0.00995672
1.71457	-1.33858	0.40214	0.962243	0.400051	0.951965	0.00208884	0.0102779
1.83465	-1.33858	0.39348	0.970322	0.394133	0.960617	0.000653148	0.00970489
1.95472	-1.33858	0.385019	0.976838	0.387102	0.966987	0.00208235	0.0098502
2.0748	-1.33858	0.376961	0.982036	0.379693	0.972613	0.00273243	0.00942284
2.19488	-1.33858	0.369334	0.986134	0.372528	0.976921	0.00319463	0.00921321
2.31496	-1.33858	0.362218	0.989334	0.366201	0.980485	0.00398383	0.00884891
2.43504	-1.33858	0.3556	0.991807	0.360102	0.983012	0.00450233	0.0087952
2.55512	-1.33858	0.349457	0.99367	0.353958	0.986499	0.00450125	0.00717062
2.6752	-1.33858	0.343797	0.995041	0.348154	0.987996	0.0043577	0.00704515
2.79528	-1.33858	0.338592	0.996021	0.343668	0.989799	0.00507581	0.00622141
2.91535	-1.33858	0.333807	0.996682	0.339188	0.989492	0.00538176	0.00719011
3.03543	-1.33858	0.329395	0.997086	0.33402	0.991486	0.00462472	0.00559986
3.15551	-1.33858	0.325344	0.997282	0.330038	0.991596	0.00469381	0.00568545
3.27559	-1.33858	0.321625	0.997328	0.326881	0.992792	0.00525576	0.00453603
3.39567	-1.33858	0.318212	0.997246	0.32326	0.993375	0.00504825	0.00387084
3.51575	-1.33858	0.315061	0.997068	0.319766	0.994241	0.00470522	2.83E-03
3.63583	-1.33858	0.312153	0.996814	0.316939	0.994399	0.00478637	0.00241464
3.75591	-1.33858	0.309482	0.996514	0.313492	0.994672	0.00400963	0.0018422
3.87598	-1.33858	0.306991	0.996156	0.31084	0.994257	0.00384969	0.00189847
3.99606	-1.33858	0.304702	0.995781	0.307754	0.995329	0.00305146	0.000451565
4.11614	-1.33858	0.302565	0.995375	0.306418	0.994598	0.00385243	0.000777185
4.23622	-1.33858	0.300585	0.994966	0.304782	0.994824	0.00419694	0.000141263
4.3563	-1.33858	0.298732	0.994537	0.302757	0.994541	0.00402451	3.34E-06
4.47638	-1.33858	0.297013	0.994115	0.300558	0.993621	0.00354519	0.000493586
4.59646	-1.33858	0.295396	0.993682	0.299173	0.99293	0.00377706	0.000752032
4.71654	-1.33858	0.293883	0.993257	0.297471	0.992527	0.00358787	0.000729978
4.83661	-1.33858	0.292465	0.992836	0.295774	0.993113	0.00330847	0.00027746
4.95669	-1.33858	0.291125	0.992415	0.294194	0.992822	0.0030686	0.000407696
5.07677	-1.33858	0.289869	0.992003	0.292921	0.992536	0.00305149	0.000532687
5.19685	-1.33858	0.288682	0.991598	0.291083	0.992225	0.00240132	0.000626981
5.31693	-1.33858	0.287557	0.991195	0.28995	0.991456	0.00239295	0.000260591
5.43701	-1.33858	0.286494	0.990805	0.288373	0.991136	1.88E-03	0.000331461
5.55709	-1.33858	0.285491	0.99042	0.287158	0.990321	0.00166687	9.91E-05
5.67717	-1.33858	0.284531	0.990039	0.286821	0.989958	0.00228941	8.09E-05
5.79724	-1.33858	0.283624	0.989667	0.285765	0.9894	0.0021401	0.000267148
5.91732	-1.33858	0.282763	0.989304	0.285008	0.988754	0.00224426	0.000550508
6.0374	-1.33858	0.281944	0.988948	0.283818	0.988619	0.00187439	0.000329077
6.15748	-1.33858	0.281158	0.988595	0.282594	0.98814	0.00143635	0.000455201
6.27756	-1.33858	0.280413	0.988251	0.281803	0.987687	0.00139013	0.000564396
6.39764	-1.33858	0.279701	0.987915	0.280802	0.98798	0.00110134	6.48E-05
6.51772	-1.33858	0.279025	0.987584	0.27984	0.987777	0.00081557	0.000193238
6.6378	-1.33858	0.278375	0.987259	0.279598	0.987756	0.00122285	0.000496864
6.75787	-1.33858	0.277753	0.986939	0.278965	0.986588	0.00121215	0.000350952
6.87795	-1.33858	0.27716	0.986626	0.278601	0.986245	0.00144088	0.000381708
6.99803	-1.33858	0.276593	0.98632	0.278015	0.985736	0.00142238	0.000584126
7.11811	-1.33858	0.276052	0.98602	0.277549	0.985142	0.00149736	0.000877976
7.23819	-1.33858	0.275532	0.985726	0.276951	0.984971	0.00141892	0.000754893
7.35827	-1.33858	0.275032	0.985436	0.276745	0.984109	0.00171283	0.00132626
7.47835	-1.33858	0.274554	0.98515	0.276312	0.98399	0.00175798	0.00116026
7.59843	-1.33858	0.274096	0.984872	0.275497	0.983298	0.0014005	0.00157434
7.7185	-1.33858	0.273657	0.984599	0.274973	0.983613	0.00131664	0.000986099
7.83858	-1.33858	0.273237	0.984333	0.274657	0.982988	0.00141981	0.00134492
7.95866	-1.33858	0.272834	0.984072	0.274164	0.98304	0.00132972	0.00103146
8.07874	-1.33858	0.272445	0.983814	0.273638	0.982556	0.00119281	0.00125736
8.19882	-1.33858	0.272071	0.983562	0.273219	0.98211	0.00114828	0.00145191
8.3189	-1.33858	0.271712	0.983315	0.272976	0.981629	0.00126404	0.00168574
8.43898	-1.33858	0.271367	0.983072	0.27307	0.981295	0.00170228	0.00177687
8.55906	-1.33858	0.271037	0.982836	0.272764	0.980865	0.00172704	1.97E-03
8.67913	-1.33858	0.270719	0.982604	0.272609	0.980988	0.00188956	1.62E-03
8.79921	-1.33858	0.270413	0.982377	0.272141	0.979887	0.00172842	2.49E-03
8.91929	-1.33858	0.270119	0.982156	0.271595	0.979212	0.00147533	2.94E-03
9.03937	-1.33858	0.269836	0.981938	0.271396	0.978528	0.00156009	3.41E-03
9.15945	-1.33858	0.269561	0.981724	0.27111	0.978162	0.00154909	3.56E-03
9.27953	-1.33858	0.269297	0.981515	0.272306	0.976289	0.0030092	5.23E-03
9.39961	-1.33858	0.269043	0.98131	0.272237	0.976172	0.00319335	5.14E-03
9.51968	-1.33858	0.268799	0.98111	0.268933	0.975057	0.000134379	6.05E-03
9.63976	-1.33858	0.268563	0.980915	0.267617	0.977941	0.000946224	2.97E-03
9.75984	-1.33858	0.268336	0.980723	0.274409	0.976251	0.00607297	4.47E-03
9.87992	-1.33858	0.268117	0.980535	0.267739	0.977332	0.000377506	3.20E-03
10	-1.33858	0.267905	0.980352	0.267376	0.979686	0.000528783	6.66E-04
-5.25	-1.13386	0.22984	0.976585	0.230949	0.973995	1.11E-03	0.00258964
-5.12992	-1.13386	0.22871	0.976613	0.231367	0.964526	0.0026564	0.0120864
-5.00984	-1.13386	0.227524	0.976621	0.230964	0.963909	0.0034392	0.0127112
-4.88976	-1.13386	0.226266	0.976605	0.233493	0.96717	0.00722694	0.0094344
-4.76969	-1.13386	0.22493	0.976569	0.233524	0.967102	0.00859407	9.47E-03
-4.64961	-1.13386	0.223523	0.976506	0.229302	0.970811	0.00577889	5.70E-03
-4.52953	-1.13386	0.222032	0.976407	0.227338	0.971336	0.0053056	5.07E-03
-4.40945	-1.13386	0.220445	0.976272	0.221134	0.974297	0.000688404	1.97E-03
-4.28937	-1.13386	0.218769	0.976096	0.219855	0.974928	0.00108559	0.00116783
-4.16929	-1.13386	0.216988	0.975872	0.218482	0.973954	0.00149348	0.00191766
-4.04921	-1.13386	0.215087	0.97559	0.219769	0.972927	0.00468227	0.00266266
-3.92913	-1.13386	0.213085	0.975242	0.215708	0.973099	0.00262249	0.0021435
-3.80906	-1.13386	0.210944	0.974822	0.21351	0.975912	0.00256525	0.00109035
-3.68898	-1.13386	0.208671	0.974312	0.211071	0.975422	0.00240064	0.00110978
-3.5689	-1.13386	0.206252	0.973704	0.20911	0.973797	0.00285824	9.29E-05
-3.44882	-1.13386	0.203672	0.972984	0.207278	0.972937	0.00360584	4.66E-05
-3.32874	-1.13386	0.200926	0.972133	0.204275	0.972592	0.0033486	0.000459135
-3.20866	-1.13386	0.198001	0.97113	0.200598	0.973182	0.00259653	0.00205129
-3.08858	-1.13386	0.19487	0.96995	0.197066	0.973626	0.00219527	0.00367588
-2.9685	-1.13386	0.191555	0.968571	0.193464	0.973651	0.00190951	0.0050801
-2.84843	-1.13386	0.188007	0.966956	0.190062	0.97175	0.00205491	0.00479388
-2.72835	-1.13386	0.184214	0.965071	0.186637	0.968603	0.00242265	0.00353193
-2.60827	-1.13386	0.180174	0.962862	0.182564	0.966586	0.00239012	0.00372458
-2.48819	-1.13386	0.17588	0.960286	0.178903	0.963096	0.00302251	0.00281054
-2.36811	-1.13386	0.171304	0.957281	0.174617	0.960324	3.31E-03	0.00304341
-2.24803	-1.13386	0.166437	0.953771	0.169765	0.955701	0.0033285	0.00193053
-2.12795	-1.13386	0.161261	0.949661	0.164068	0.951369	0.00280775	0.00170803
-2.00787	-1.13386	0.155781	0.944835	0.159715	0.944905	0.00393343	7.02E-05
-1.8878	-1.13386	0.150045	0.939177	0.1533	0.937582	0.00325476	0.00159526
-1.76772	-1.13386	0.144019	0.932517	0.146399	0.932763	0.00238	0.00024569
-1.64764	-1.13386	0.13778	0.924661	0.139896	0.925003	0.00211631	0.000341892
-1.52756	-1.13386	0.131415	0.915378	0.132491	0.917522	0.0010761	0.00214338
-1.40748	-1.13386	0.125085	0.904407	0.124871	0.907722	0.000213929	0.00331509
-1.2874	-1.13386	0.11902	0.891403	0.119479	0.89348	0.000458956	0.0020768
-1.16732	-1.13386	0.113566	0.87601	0.113364	0.87838	0.000202216	0.0023697
-1.04724	-1.13386	0.109298	0.857895	0.105592	0.860944	0.00370663	0.00304896
-0.927165	-1.13386	0.107064	0.836776	0.103041	0.841589	0.00402242	0.00481296
-0.807087	-1.13386	0.107888	0.812537	0.103821	0.814847	0.00406782	0.00230974
-0.687008	-1.13386	0.113203	0.785457	0.110226	0.787762	0.00297687	0.00230509
-0.566929	-1.13386	0.124433	0.756482	0.122116	0.756426	0.00231751	5.60E-05
-0.44685	-1.13386	0.142969	0.727321	0.142345	0.72752	0.000624061	0.000199616
-0.326772	-1.13386	0.169376	0.700289	0.168766	0.70046	0.000609174	0.000171602
-0.206693	-1.13386	0.203268	0.678047	0.200617	0.679039	0.00265117	0.000992358
-0.0866142	-1.13386	0.243255	0.66303	0.244155	0.666291	0.000899881	0.00326091
0.0334646	-1.13386	0.287057	0.657035	0.286844	0.659892	0.000213057	0.00285745
0.153543	-1.13386	0.331992	0.661064	0.330163	0.664534	0.00182891	0.00346965
0.273622	-1.13386	0.37519	0.675076	0.368778	0.679653	0.00641209	0.00457668
0.393701	-1.13386	0.413848	0.698236	0.403161	0.703127	0.010687	0.00489086
0.51378	-1.13386	0.445459	0.728809	0.431734	0.731781	0.0137251	0.0029723
0.633858	-1.13386	0.468384	0.764153	0.453359	0.765094	0.0150246	0.000941575
0.753937	-1.13386	0.48204	0.801308	0.467116	0.800093	0.0149236	0.00121438
0.874016	-1.13386	0.487093	0.837376	0.469245	0.832479	0.017848	0.00489712
0.994094	-1.13386	0.485145	0.870302	0.468399	0.864212	0.0167454	0.00609016
1.11417	-1.13386	0.478079	0.898933	0.463141	0.889976	0.0149384	0.00895625
1.23425	-1.13386	0.467727	0.922909	0.455445	0.912184	0.0122818	0.010725
1.35433	-1.13386	0.455513	0.942495	0.447043	0.929916	0.00847006	0.0125789
1.47441	-1.13386	0.442608	0.958147	0.436795	0.944786	0.00581324	0.0133606
1.59449	-1.13386	0.429643	0.970473	0.425325	0.957966	0.00431833	0.012507
1.71457	-1.13386	0.417085	0.980031	0.41445	0.967388	0.00263453	0.0126431
1.83465	-1.13386	0.405221	0.987371	0.405555	0.976514	0.000333309	0.0108569
1.95472	-1.13386	0.394192	0.992915	0.396559	0.982	0.00236785	0.0109146
2.0748	-1.13386	0.383987	0.997034	0.38689	0.987041	0.00290334	0.00999284
2.19488	-1.13386	0.37466	1.00002	0.378192	0.99061	0.00353196	0.00941205
2.31496	-1.13386	0.366176	1.00213	0.370366	0.993898	0.0041891	0.00823373
2.43504	-1.13386	0.358437	1.00354	0.363095	0.995562	0.00465852	0.00797325
2.55512	-1.13386	0.351418	1.0044	0.355667	0.99832	0.00424832	0.00608003
2.6752	-1.13386	0.345064	1.00484	0.349472	0.999519	0.00440761	0.00532383
2.79528	-1.13386	0.339313	1.00496	0.345128	0.999983	0.00581464	0.00498182
2.91535	-1.13386	0.334088	1.00484	0.33957	0.999212	0.00548124	0.00563067
3.03543	-1.13386	0.32935	1.00454	0.334506	1.00075	0.00515583	0.00378549
3.15551	-1.13386	0.325051	1.0041	0.330153	1.00019	0.00510168	0.00390899
3.27559	-1.13386	0.321154	1.00357	0.32719	1.00043	0.0060364	0.00313652
3.39567	-1.13386	0.317578	1.00296	0.323046	1.00041	0.00546774	0.00254571
3.51575	-1.13386	0.314326	1.00231	0.319735	1.00082	0.00540894	0.00149238
3.63583	-1.13386	0.311355	1.00164	0.317079	1.0004	0.0057244	0.00123537
3.75591	-1.13386	0.308619	1.00094	0.313435	0.999666	0.00481582	0.0012756
3.87598	-1.13386	0.306116	1.00026	0.31039	0.999107	0.00427389	0.00114852
3.99606	-1.13386	0.303798	0.999565	0.30744	0.99988	0.00364232	0.000315249
4.11614	-1.13386	0.301662	0.998891	0.305959	0.998812	0.00429708	7.90E-05
4.23622	-1.13386	0.299684	0.998227	0.304417	0.998381	0.00473353	0.000154555
4.3563	-1.13386	0.297843	0.997575	0.302304	0.997957	0.00446141	0.00038147
4.47638	-1.13386	0.296136	0.996951	0.300572	0.996945	0.00443614	5.84E-06
4.59646	-1.13386	0.294534	0.996334	0.298939	0.995668	0.0044052	0.000665426
4.71654	-1.13386	0.293039	0.995743	0.297147	0.995284	0.00410882	0.000458956
4.83661	-1.13386	0.291643	0.995172	0.295468	0.995419	0.00382555	0.000247121
4.95669	-1.13386	0.290321	0.994611	0.293876	0.995152	0.00355461	0.000540793
5.07677	-1.13386	0.289083	0.994071	0.292737	0.994564	0.00365362	0.00049299
5.19685	-1.13386	0.287918	0.993552	0.290744	0.9943	0.00282604	0.00074774
5.31693	-1.13386	0.286812	0.993044	0.28963	0.993472	2.82E-03	0.000427663
5.43701	-1.13386	0.285767	0.992551	0.288055	0.993127	0.00228742	0.000575602
5.55709	-1.13386	0.284778	0.992077	0.286738	0.992208	0.00195977	0.000131309
5.67717	-1.13386	0.283843	0.991615	0.286516	0.991818	0.00267211	0.000202298
5.79724	-1.13386	0.282951	0.991163	0.285468	0.991073	0.00251716	9.07E-05
5.91732	-1.13386	0.282103	0.990726	0.284751	0.990327	0.002648	0.000398755
6.0374	-1.13386	0.281299	0.9903	0.283649	0.990066	0.00235063	0.00023365
6.15748	-1.13386	0.280532	0.989887	0.28244	0.989564	0.00190774	0.000322759
