Variables = "X", "Y", "Ureal", "Vreal" , "Urec", "Vrec", "Uerror", "Verror" 
ZONE
i=128 , j=128

0.994094	-2.56693	0.320985	0.900021	0.300344	0.899915	0.0206411	0.00010556
1.11417	-2.56693	0.323884	0.90524	0.313204	0.894065	0.0106798	0.0111755
1.23425	-2.56693	0.32614	0.910549	0.303206	0.901344	0.0229343	0.00920492
1.35433	-2.56693	0.327796	0.915846	0.298304	0.930439	0.0294915	0.0145933
1.47441	-2.56693	0.3289	0.921046	0.310448	0.94102	0.0184513	0.0199744
1.59449	-2.56693	0.329506	0.926094	0.317721	0.930059	0.0117852	0.00396568
1.71457	-2.56693	0.329626	0.930954	0.31851	0.928532	0.0111161	0.00242215
1.83465	-2.56693	0.329354	0.935562	0.320992	0.933078	0.00836259	0.00248361
1.95472	-2.56693	0.328734	0.939901	0.319349	0.933013	0.00938413	0.00688893
2.0748	-2.56693	0.327829	0.943961	0.323197	0.930699	0.00463262	0.0132614
2.19488	-2.56693	0.326667	0.947737	0.325563	0.931835	0.00110421	0.0159013
2.31496	-2.56693	0.325328	0.951212	0.31939	0.934999	0.0059374	0.0162124
2.43504	-2.56693	0.323837	0.954408	0.318612	0.938095	0.00522527	0.016313
2.55512	-2.56693	0.322219	0.957328	0.316726	0.944733	0.00549331	0.0125948
2.6752	-2.56693	0.320524	0.959982	0.316926	0.95031	0.00359783	0.00967139
2.79528	-2.56693	0.318776	0.96239	0.315337	0.955838	0.00343913	0.00655192
2.91535	-2.56693	0.316999	0.964563	0.311457	0.960613	0.00554135	0.00395024
3.03543	-2.56693	0.315209	0.96652	0.313077	0.961582	0.00213212	0.00493783
3.15551	-2.56693	0.313428	0.968277	0.312273	0.963892	0.00115442	0.00438476
3.27559	-2.56693	0.311664	0.969851	0.308601	0.963128	0.00306225	0.00672287
3.39567	-2.56693	0.309927	0.97126	0.306515	0.965288	0.00341228	0.00597155
3.51575	-2.56693	0.308229	0.972514	0.30804	0.963535	0.000188976	0.0089792
3.63583	-2.56693	0.306574	0.97363	0.308481	0.964598	0.00190702	0.0090313
3.75591	-2.56693	0.304964	0.974623	0.308418	0.962276	0.00345472	0.0123471
3.87598	-2.56693	0.303395	0.975499	0.30844	0.963212	0.00504503	0.0122871
3.99606	-2.56693	0.301886	0.976276	0.307261	0.963557	0.00537571	0.0127192
4.11614	-2.56693	0.300434	0.976961	0.306416	0.964241	0.00598228	0.0127205
4.23622	-2.56693	0.299026	0.977563	0.305707	0.964513	0.00668025	0.0130502
4.3563	-2.56693	0.297672	0.978088	0.304221	0.965037	0.00654888	0.0130515
4.47638	-2.56693	0.296377	0.978552	0.302326	0.966614	0.00594893	0.0119379
4.59646	-2.56693	0.295123	0.97895	0.300216	0.967908	0.00509265	0.0110418
4.71654	-2.56693	0.293925	0.979299	0.298828	0.969574	0.00490272	0.00972497
4.83661	-2.56693	0.29277	0.979599	0.297013	0.971592	0.00424233	0.00800681
4.95669	-2.56693	0.291665	0.979857	0.295869	0.973258	0.00420395	0.00659853
5.07677	-2.56693	0.290605	0.980074	0.293729	0.974696	0.0031234	0.00537783
5.19685	-2.56693	0.289585	0.980255	0.29247	0.976873	0.00288409	0.00338221
5.31693	-2.56693	0.288609	0.980406	0.290903	0.978202	0.00229305	0.002204
5.43701	-2.56693	0.287672	0.980531	0.290677	0.978484	0.00300458	0.00204682
5.55709	-2.56693	0.286769	0.980629	0.289731	0.979275	0.00296164	0.0013541
5.67717	-2.56693	0.28591	0.980707	0.289546	0.978681	0.00363562	0.00202632
5.79724	-2.56693	0.285075	0.980761	0.288199	0.979736	0.00312424	0.00102413
5.91732	-2.56693	0.284281	0.980799	0.287734	0.979416	0.0034523	0.00138277
6.0374	-2.56693	0.283514	0.980819	0.286303	0.97958	0.00278935	0.00123811
6.15748	-2.56693	0.282778	0.980824	0.286015	0.97803	0.00323656	0.00279403
6.27756	-2.56693	0.282074	0.980819	0.285365	0.978466	0.00329101	0.00235331
6.39764	-2.56693	0.281391	0.980799	0.286159	0.976273	0.00476795	0.00452632
6.51772	-2.56693	0.280736	0.980768	0.286685	0.975121	0.00594911	0.00564688
6.6378	-2.56693	0.280112	0.98073	0.286841	0.972669	0.00672907	0.00806117
6.75787	-2.56693	0.279502	0.98068	0.286616	0.972253	0.00711325	0.00842673
6.87795	-2.56693	0.27892	0.980624	0.283245	0.971098	0.00432518	0.00952601
6.99803	-2.56693	0.278362	0.980561	0.282096	0.969639	0.00373459	0.0109218
7.11811	-2.56693	0.27782	0.98049	0.281389	0.969745	0.00356898	0.0107448
7.23819	-2.56693	0.277299	0.980415	0.281133	0.969406	0.00383407	0.0110092
7.35827	-2.56693	0.276798	0.980335	0.278116	0.969737	0.00131813	0.0105978
7.47835	-2.56693	0.276317	0.980252	0.27641	0.969003	9.32E-05	0.0112497
7.59843	-2.56693	0.275849	0.980163	0.274333	0.969682	0.00151673	0.0104801
7.7185	-2.56693	0.275399	0.98007	0.273128	0.969248	0.00227141	0.0108224
7.83858	-2.56693	0.274966	0.979976	0.272732	0.968446	0.00223413	0.0115297
7.95866	-2.56693	0.274551	0.979879	0.272109	0.967232	0.00244179	0.012647
8.07874	-2.56693	0.274146	0.979779	0.270884	0.967771	0.00326204	0.0120083
8.19882	-2.56693	0.273755	0.979676	0.271024	0.967175	0.00273138	0.0125011
8.3189	-2.56693	0.273379	0.979573	0.271814	0.968066	0.00156528	0.011507
8.43898	-2.56693	0.273018	0.979469	0.272887	0.969314	0.000131488	0.0101556
8.55906	-2.56693	0.272668	0.979364	0.275057	0.970118	0.00238872	0.00924647
8.67913	-2.56693	0.272327	0.979257	0.274452	0.970728	0.00212425	0.00852889
8.79921	-2.56693	0.271999	0.979148	0.276242	0.972244	0.0042429	0.00690407
8.91929	-2.56693	0.271683	0.979041	0.276613	0.972838	0.00492999	0.00620294
9.03937	-2.56693	0.271379	0.978933	0.276546	0.970417	0.00516766	0.00851607
9.15945	-2.56693	0.271084	0.978826	0.276621	0.971567	0.00553694	0.00725865
9.27953	-2.56693	0.270796	0.978716	0.279538	0.975728	0.00874153	0.00298852
9.39961	-2.56693	0.270518	0.978607	0.280461	0.975134	0.00994283	0.00347358
9.51968	-2.56693	0.27025	0.978499	0.279409	0.975828	0.00915897	0.00267053
9.63976	-2.56693	0.269991	0.978391	0.279906	0.973544	0.00991493	0.00484699
9.75984	-2.56693	0.269741	0.978285	0.27794	0.972418	0.00819936	0.00586671
9.87992	-2.56693	0.269499	0.978179	0.274238	0.968801	0.00473967	0.0093773
10	-2.56693	0.269262	0.978071	0.265747	0.980801	0.00351542	0.00272977
-5.25	-2.3622	0.232146	0.966715	0.222254	0.97636	0.00989264	0.00964463
-5.12992	-2.3622	0.231334	0.966275	0.225179	0.989481	0.00615554	0.0232065
-5.00984	-2.3622	0.230503	0.965796	0.22154	0.9872	0.00896232	0.0214041
-4.88976	-2.3622	0.229632	0.96527	0.22445	0.987651	0.0051825	0.0223816
-4.76969	-2.3622	0.228745	0.964695	0.225682	0.98576	0.00306283	0.0210649
-4.64961	-2.3622	0.227819	0.964066	0.22348	0.984664	0.00433913	0.0205974
-4.52953	-2.3622	0.226872	0.963382	0.219725	0.982998	0.00714745	0.019616
-4.40945	-2.3622	0.225887	0.96263	0.219621	0.98291	0.00626573	0.0202799
-4.28937	-2.3622	0.224888	0.961813	0.219044	0.981162	0.00584374	0.0193488
-4.16929	-2.3622	0.223853	0.960917	0.216897	0.976354	0.00695527	0.0154365
-4.04921	-2.3622	0.222797	0.959941	0.214116	0.971816	0.00868165	0.0118759
-3.92913	-2.3622	0.221716	0.958878	0.210745	0.967282	0.0109717	0.00840431
-3.80906	-2.3622	0.220609	0.957712	0.20866	0.964777	0.0119488	0.00706553
-3.68898	-2.3622	0.219496	0.956446	0.207633	0.963158	0.0118637	0.00671214
-3.5689	-2.3622	0.218368	0.955063	0.206271	0.960929	0.012097	0.00586528
-3.44882	-2.3622	0.217227	0.953556	0.204319	0.958258	0.0129073	0.00470215
-3.32874	-2.3622	0.216082	0.951917	0.203361	0.957097	0.0127202	0.0051806
-3.20866	-2.3622	0.214953	0.950137	0.202884	0.957493	0.0120695	0.00735605
-3.08858	-2.3622	0.21384	0.948197	0.203532	0.956702	0.0103079	0.00850487
-2.9685	-2.3622	0.212752	0.94609	0.201797	0.956122	0.0109551	0.0100326
-2.84843	-2.3622	0.211705	0.943803	0.202827	0.952915	0.00887805	0.0091117
-2.72835	-2.3622	0.210715	0.941325	0.202595	0.952497	0.00812009	0.0111719
-2.60827	-2.3622	0.2098	0.938645	0.204809	0.949951	0.00499156	0.0113065
-2.48819	-2.3622	0.208984	0.93575	0.206706	0.947771	0.00227723	0.0120208
-2.36811	-2.3622	0.208289	0.93263	0.206544	0.94381	0.00174473	0.01118
-2.24803	-2.3622	0.207747	0.929271	0.20618	0.94038	0.0015671	0.011109
-2.12795	-2.3622	0.207408	0.925682	0.207251	0.935878	0.000157148	0.0101961
-2.00787	-2.3622	0.20729	0.921854	0.208481	0.932651	0.00119148	0.0107967
-1.8878	-2.3622	0.207432	0.917777	0.208914	0.926998	0.00148223	0.00922108
-1.76772	-2.3622	0.207911	0.91348	0.208578	0.924377	0.000667453	0.0108973
-1.64764	-2.3622	0.208746	0.908952	0.210089	0.919794	0.00134234	0.0108416
-1.52756	-2.3622	0.210015	0.904254	0.211775	0.916637	0.00176023	0.0123829
-1.40748	-2.3622	0.211758	0.899384	0.212912	0.91118	0.00115338	0.0117969
-1.2874	-2.3622	0.214049	0.894431	0.211927	0.906915	0.00212166	0.0124844
-1.16732	-2.3622	0.216937	0.889433	0.211976	0.903569	0.00496107	0.0141367
-1.04724	-2.3622	0.220456	0.884476	0.212779	0.902633	0.00767764	0.0181572
-0.927165	-2.3622	0.224644	0.879658	0.216576	0.896727	0.00806841	0.017069
-0.807087	-2.3622	0.229535	0.875087	0.22269	0.891768	0.00684495	0.0166811
-0.687008	-2.3622	0.235112	0.870878	0.230609	0.886886	0.00450316	0.0160089
-0.566929	-2.3622	0.241351	0.867166	0.235408	0.879735	0.00594333	0.0125687
-0.44685	-2.3622	0.2482	0.864075	0.241276	0.876238	0.00692323	0.0121627
-0.326772	-2.3622	0.255583	0.861718	0.248663	0.8756	0.00691944	0.0138812
-0.206693	-2.3622	0.263372	0.860208	0.256709	0.878277	0.0066632	0.0180694
-0.0866142	-2.3622	0.271438	0.859661	0.26628	0.880278	0.00515825	0.0206167
0.0334646	-2.3622	0.279627	0.860087	0.274027	0.883532	0.0055995	0.0234453
0.153543	-2.3622	0.287762	0.861504	0.278268	0.883018	0.00949404	0.0215143
0.273622	-2.3622	0.295681	0.863933	0.284056	0.887819	0.0116241	0.0238854
0.393701	-2.3622	0.303204	0.867297	0.289958	0.887644	0.0132461	0.0203469
0.51378	-2.3622	0.310196	0.871511	0.294559	0.892608	0.0156361	0.0210969
0.633858	-2.3622	0.316537	0.876448	0.29391	0.896401	0.0226265	0.0199531
0.753937	-2.3622	0.322119	0.881989	0.298882	0.899704	0.023237	0.0177149
0.874016	-2.3622	0.326875	0.887998	0.303452	0.894649	0.0234225	0.00665128
0.994094	-2.3622	0.330794	0.894307	0.302497	0.89659	0.0282968	0.00228298
1.11417	-2.3622	0.333876	0.900777	0.326634	0.890486	0.0072417	0.0102906
1.23425	-2.3622	0.336138	0.907265	0.320291	0.898443	0.0158466	0.00882119
1.35433	-2.3622	0.337657	0.913662	0.322468	0.922294	0.015189	0.00863153
1.47441	-2.3622	0.338465	0.91989	0.332485	0.931502	0.00597996	0.0116118
1.59449	-2.3622	0.338649	0.925847	0.342813	0.923829	0.00416356	0.00201839
1.71457	-2.3622	0.338313	0.931488	0.344265	0.924923	0.0059514	0.00656521
1.83465	-2.3622	0.337523	0.936772	0.342506	0.93216	0.00498307	0.00461191
1.95472	-2.3622	0.336335	0.941682	0.339019	0.932991	0.00268403	0.00869119
2.0748	-2.3622	0.334863	0.946205	0.340368	0.930967	0.0055058	0.0152383
2.19488	-2.3622	0.33313	0.95034	0.341374	0.932114	0.00824305	0.0182261
2.31496	-2.3622	0.331226	0.954101	0.334733	0.934648	0.00350723	0.019453
2.43504	-2.3622	0.329202	0.957499	0.332833	0.938149	0.00363043	0.0193503
2.55512	-2.3622	0.327078	0.960562	0.32978	0.945582	0.00270164	0.0149802
2.6752	-2.3622	0.324902	0.963306	0.329471	0.952399	0.00456905	0.0109071
2.79528	-2.3622	0.322708	0.965756	0.326547	0.959731	0.00383896	0.00602454
2.91535	-2.3622	0.32052	0.967936	0.322466	0.96399	0.00194648	0.00394559
3.03543	-2.3622	0.318354	0.96987	0.32148	0.965408	0.00312558	0.00446182
3.15551	-2.3622	0.316228	0.971581	0.320563	0.967165	0.00433552	0.00441533
3.27559	-2.3622	0.314151	0.97309	0.316918	0.966202	0.00276726	0.00688809
3.39567	-2.3622	0.312134	0.974418	0.314801	0.968147	0.0026671	0.00627154
3.51575	-2.3622	0.310182	0.975585	0.314703	0.967185	0.00452062	0.00839972
3.63583	-2.3622	0.308297	0.976603	0.314481	0.967967	0.00618351	0.00863576
3.75591	-2.3622	0.306475	0.977492	0.313682	0.966106	0.00720766	0.0113858
3.87598	-2.3622	0.304727	0.978268	0.313102	0.966991	0.00837529	0.0112765
3.99606	-2.3622	0.303057	0.978941	0.311004	0.96769	0.00794747	0.011251
4.11614	-2.3622	0.301451	0.97952	0.309628	0.968516	0.00817689	0.0110038
4.23622	-2.3622	0.299911	0.980018	0.308303	0.969	0.00839195	0.0110179
4.3563	-2.3622	0.298446	0.980446	0.30645	0.969496	0.00800356	0.01095
4.47638	-2.3622	0.297035	0.980809	0.303849	0.970818	0.00681436	0.00999075
4.59646	-2.3622	0.295693	0.981116	0.301684	0.971383	0.00599128	0.00973332
4.71654	-2.3622	0.294411	0.981372	0.300041	0.972275	0.00562921	0.00909668
4.83661	-2.3622	0.293183	0.981584	0.297803	0.974338	0.00461969	0.00724512
4.95669	-2.3622	0.292011	0.981759	0.296327	0.975913	0.00431547	0.00584513
5.07677	-2.3622	0.290889	0.981894	0.294144	0.977068	0.00325522	0.00482625
5.19685	-2.3622	0.28982	0.982	0.292563	0.979537	0.00274289	0.00246304
5.31693	-2.3622	0.288795	0.982078	0.291107	0.980767	0.0023123	0.00131112
5.43701	-2.3622	0.287812	0.982132	0.290351	0.980872	0.00253886	0.00125968
5.55709	-2.3622	0.286878	0.982166	0.289248	0.981645	0.00237006	0.000521719
5.67717	-2.3622	0.285976	0.982177	0.288897	0.981533	0.00292099	0.000643671
5.79724	-2.3622	0.28512	0.982173	0.287747	0.982235	0.00262794	6.25E-05
5.91732	-2.3622	0.284294	0.982152	0.28651	0.982132	0.00221559	2.00E-05
6.0374	-2.3622	0.283502	0.982118	0.285294	0.98201	0.00179207	0.000107884
6.15748	-2.3622	0.28275	0.982075	0.284844	0.980621	0.00209448	0.00145328
6.27756	-2.3622	0.282019	0.982015	0.284277	0.980817	0.00225863	0.00119853
6.39764	-2.3622	0.281322	0.981949	0.28426	0.978844	0.00293809	0.00310504
6.51772	-2.3622	0.280655	0.981876	0.284514	0.976947	0.00385937	0.00492889
6.6378	-2.3622	0.280011	0.981792	0.284916	0.973773	0.00490496	0.00801891
6.75787	-2.3622	0.279391	0.981702	0.284324	0.973735	0.00493234	0.0079667
6.87795	-2.3622	0.278801	0.981608	0.282373	0.972411	0.00357232	0.00919706
6.99803	-2.3622	0.278229	0.981508	0.280768	0.971665	0.00253814	0.00984281
7.11811	-2.3622	0.27768	0.981401	0.279995	0.971833	0.00231522	0.00956756
7.23819	-2.3622	0.277153	0.981292	0.279445	0.971645	0.00229257	0.00964707
7.35827	-2.3622	0.276646	0.981181	0.27775	0.971214	0.00110456	0.00996703
7.47835	-2.3622	0.276157	0.981065	0.276448	0.970068	0.000291139	0.0109964
7.59843	-2.3622	0.275684	0.980946	0.274498	0.969942	0.00118575	0.0110041
7.7185	-2.3622	0.27523	0.980826	0.273289	0.969617	0.00194159	0.0112088
7.83858	-2.3622	0.274796	0.980705	0.273156	0.96858	0.00163975	0.0121258
7.95866	-2.3622	0.274375	0.980582	0.272675	0.967158	0.0017001	0.0134242
8.07874	-2.3622	0.273967	0.980456	0.271327	0.967855	0.00263956	0.0126009
8.19882	-2.3622	0.273575	0.98033	0.27166	0.96718	0.00191498	0.0131504
8.3189	-2.3622	0.273199	0.980205	0.272639	0.968946	0.000560075	0.0112585
8.43898	-2.3622	0.272836	0.980079	0.274303	0.970677	0.00146642	0.00940216
8.55906	-2.3622	0.272483	0.979952	0.27576	0.972887	0.00327685	0.00706452
8.67913	-2.3622	0.272144	0.979824	0.275196	0.973148	0.00305244	0.00667596
8.79921	-2.3622	0.271816	0.979697	0.274343	0.975472	0.00252733	0.00422519
8.91929	-2.3622	0.2715	0.979571	0.275281	0.975424	0.00378156	0.00414675
9.03937	-2.3622	0.271195	0.979445	0.274218	0.973496	0.00302309	0.0059489
9.15945	-2.3622	0.2709	0.979321	0.274373	0.974454	0.00347263	0.00486761
9.27953	-2.3622	0.270614	0.979195	0.275027	0.979436	0.00441346	0.000240922
9.39961	-2.3622	0.270337	0.979071	0.275356	0.977953	0.0050182	0.00111735
9.51968	-2.3622	0.27007	0.978948	0.274974	0.976739	0.0049035	0.00220829
9.63976	-2.3622	0.269812	0.978826	0.27508	0.975262	0.00526738	0.003564
9.75984	-2.3622	0.269563	0.978705	0.277089	0.974612	0.00752607	0.00409329
9.87992	-2.3622	0.269322	0.978586	0.272587	0.970882	0.00326467	0.00770408
10	-2.3622	0.269087	0.978467	0.269009	0.977065	7.86E-05	0.00140178
-5.25	-2.15748	0.231464	0.968125	0.216609	0.975862	0.0148542	0.00773758
-5.12992	-2.15748	0.230592	0.967737	0.220511	0.985983	0.0100819	0.0182458
-5.00984	-2.15748	0.22968	0.967311	0.22097	0.984834	0.00870939	0.0175231
-4.88976	-2.15748	0.22874	0.96684	0.223333	0.984827	0.00540666	0.0179867
-4.76969	-2.15748	0.227757	0.96632	0.226052	0.982246	0.00170477	0.0159261
-4.64961	-2.15748	0.226741	0.965748	0.222662	0.984355	0.00407891	0.0186065
-4.52953	-2.15748	0.225686	0.96512	0.220711	0.980962	0.00497478	0.0158416
-4.40945	-2.15748	0.224596	0.964424	0.221045	0.982822	0.0035512	0.0183974
-4.28937	-2.15748	0.223465	0.96366	0.220886	0.98053	0.00257839	0.0168695
-4.16929	-2.15748	0.222298	0.962822	0.218655	0.979105	0.00364351	0.0162838
-4.04921	-2.15748	0.221086	0.961895	0.216377	0.973255	0.00470912	0.0113598
-3.92913	-2.15748	0.21985	0.960879	0.213349	0.971433	0.00650141	0.0105541
-3.80906	-2.15748	0.21857	0.959763	0.211152	0.968522	0.00741774	0.00875908
-3.68898	-2.15748	0.217258	0.958532	0.209232	0.967129	0.0080262	0.0085963
-3.5689	-2.15748	0.215923	0.957183	0.207083	0.964695	0.0088392	0.00751138
-3.44882	-2.15748	0.214554	0.955704	0.204229	0.96163	0.0103251	0.00592631
-3.32874	-2.15748	0.213162	0.954074	0.202793	0.960632	0.0103683	0.0065583
-3.20866	-2.15748	0.211763	0.952288	0.202085	0.959478	0.00967759	0.00718999
-3.08858	-2.15748	0.21036	0.950331	0.202441	0.958859	0.00791837	0.00852793
-2.9685	-2.15748	0.208958	0.948187	0.200259	0.957935	0.00869881	0.00974727
-2.84843	-2.15748	0.207572	0.945838	0.201054	0.954729	0.00651754	0.00889051
-2.72835	-2.15748	0.206217	0.943267	0.199103	0.95403	0.00711383	0.0107626
-2.60827	-2.15748	0.204913	0.940458	0.201455	0.951244	0.0034578	0.0107867
-2.48819	-2.15748	0.203684	0.937391	0.20138	0.949467	0.0023036	0.0120763
-2.36811	-2.15748	0.202556	0.934047	0.201634	0.945477	0.000922352	0.0114294
-2.24803	-2.15748	0.201559	0.930414	0.200297	0.942176	0.00126226	0.0117615
-2.12795	-2.15748	0.200748	0.926484	0.203301	0.936032	0.00255354	0.00954831
-2.00787	-2.15748	0.200152	0.92223	0.202276	0.934395	0.00212413	0.0121647
-1.8878	-2.15748	0.199813	0.917642	0.203001	0.92785	0.00318758	0.0102079
-1.76772	-2.15748	0.199829	0.912735	0.199694	0.926383	0.000135303	0.0136483
-1.64764	-2.15748	0.200221	0.907498	0.20234	0.919283	0.00211866	0.0117849
-1.52756	-2.15748	0.20111	0.901974	0.201591	0.918144	0.000480786	0.0161708
-1.40748	-2.15748	0.202543	0.896165	0.203451	0.910891	0.000908449	0.0147254
-1.2874	-2.15748	0.204609	0.890132	0.200478	0.909213	0.00413089	0.0190807
-1.16732	-2.15748	0.207409	0.883962	0.200689	0.902025	0.00672001	0.0180625
-1.04724	-2.15748	0.21102	0.877737	0.20368	0.897981	0.00734022	0.0202447
-0.927165	-2.15748	0.215491	0.871565	0.207279	0.890085	0.00821213	0.0185199
-0.807087	-2.15748	0.220887	0.865607	0.2184	0.883546	0.00248708	0.0179393
-0.687008	-2.15748	0.227234	0.860035	0.222364	0.878208	0.00487037	0.018173
-0.566929	-2.15748	0.234508	0.855024	0.234483	0.867101	2.45E-05	0.0120766
-0.44685	-2.15748	0.242663	0.850743	0.238917	0.863441	0.0037462	0.0126976
-0.326772	-2.15748	0.251576	0.847395	0.249094	0.859327	0.0024824	0.0119321
-0.206693	-2.15748	0.261123	0.845172	0.253271	0.865823	0.00785199	0.0206509
-0.0866142	-2.15748	0.271101	0.844142	0.26426	0.864446	0.00684077	0.0203041
0.0334646	-2.15748	0.281281	0.8445	0.273164	0.868015	0.00811705	0.0235153
0.153543	-2.15748	0.291423	0.846172	0.283973	0.865839	0.00745049	0.0196668
0.273622	-2.15748	0.301263	0.849222	0.29129	0.873227	0.00997302	0.0240055
0.393701	-2.15748	0.310577	0.853507	0.303422	0.873763	0.00715506	0.0202563
0.51378	-2.15748	0.319124	0.858953	0.308666	0.880342	0.0104581	0.0213894
0.633858	-2.15748	0.32675	0.865346	0.312056	0.887354	0.0146943	0.0220082
0.753937	-2.15748	0.333339	0.872468	0.318479	0.890483	0.0148598	0.0180152
0.874016	-2.15748	0.33877	0.880161	0.324495	0.880615	0.0142746	0.000453115
0.994094	-2.15748	0.34307	0.888145	0.317366	0.884562	0.0257035	0.00358331
1.11417	-2.15748	0.346243	0.896235	0.339132	0.874184	0.00711083	0.0220513
1.23425	-2.15748	0.34837	0.904262	0.340117	0.875157	0.00825268	0.0291042
1.35433	-2.15748	0.349514	0.912059	0.331449	0.895759	0.0180648	0.0162991
1.47441	-2.15748	0.349811	0.919511	0.342733	0.909845	0.00707835	0.00966585
1.59449	-2.15748	0.349377	0.926539	0.351371	0.91534	0.00199395	0.0111989
1.71457	-2.15748	0.348334	0.933073	0.355535	0.916848	0.00720099	0.0162251
1.83465	-2.15748	0.346773	0.939093	0.352821	0.932423	0.00604764	0.00667
1.95472	-2.15748	0.344822	0.944596	0.348672	0.934711	0.00384966	0.00988489
2.0748	-2.15748	0.342582	0.949562	0.347241	0.933932	0.00465879	0.0156304
2.19488	-2.15748	0.340114	0.954041	0.346635	0.936395	0.0065212	0.0176462
2.31496	-2.15748	0.337505	0.958035	0.337937	0.94055	0.000432879	0.0174853
2.43504	-2.15748	0.334822	0.961582	0.335884	0.944309	0.00106147	0.0172731
2.55512	-2.15748	0.332083	0.964719	0.332406	0.952276	0.000322521	0.0124429
2.6752	-2.15748	0.329341	0.967485	0.331066	0.959359	0.00172499	0.00812536
2.79528	-2.15748	0.326632	0.969907	0.328714	0.966287	0.00208172	0.00362009
2.91535	-2.15748	0.323975	0.972023	0.324233	0.970245	0.000258088	0.00177836
3.03543	-2.15748	0.321389	0.973867	0.324894	0.971113	0.00350451	0.00275481
3.15551	-2.15748	0.318887	0.975468	0.322435	0.973695	0.00354794	0.00177282
3.27559	-2.15748	0.316476	0.976851	0.320634	0.97245	0.00415826	0.00440085
3.39567	-2.15748	0.314159	0.978047	0.318026	0.974432	0.00386688	0.00361496
3.51575	-2.15748	0.311943	0.979076	0.317456	0.972416	0.00551277	0.00665951
3.63583	-2.15748	0.309814	0.979952	0.315589	0.973892	0.0057742	0.00605983
3.75591	-2.15748	0.307785	0.980698	0.314582	0.970867	0.00679746	0.00983101
3.87598	-2.15748	0.305855	0.981334	0.313632	0.972033	0.00777715	0.00930166
3.99606	-2.15748	0.304023	0.981869	0.311893	0.971868	0.00786966	0.0100007
4.11614	-2.15748	0.302268	0.982312	0.310568	0.973258	0.00830066	0.00905448
4.23622	-2.15748	0.300607	0.982684	0.309132	0.973352	0.0085251	0.009332
4.3563	-2.15748	0.299026	0.982988	0.307143	0.973812	0.00811639	0.00917584
4.47638	-2.15748	0.297521	0.98323	0.304481	0.974234	0.00696018	0.00899607
4.59646	-2.15748	0.296095	0.983427	0.301886	0.975227	0.00579095	0.00820023
4.71654	-2.15748	0.294729	0.983572	0.29976	0.975675	0.00503069	0.0078975
4.83661	-2.15748	0.293442	0.983685	0.297409	0.977657	0.00396657	0.00602758
4.95669	-2.15748	0.292206	0.983759	0.29585	0.977907	0.00364479	0.00585228
5.07677	-2.15748	0.291037	0.983807	0.293531	0.979413	0.00249314	0.00439399
5.19685	-2.15748	0.289916	0.983823	0.292223	0.981293	0.00230724	0.00253057
5.31693	-2.15748	0.288852	0.98382	0.290484	0.982276	0.00163263	0.00154388
5.43701	-2.15748	0.287836	0.983799	0.289655	0.982017	0.00181857	0.00178182
5.55709	-2.15748	0.286865	0.983756	0.287878	0.982943	0.00101364	0.000813425
5.67717	-2.15748	0.285942	0.9837	0.287969	0.981697	0.00202635	0.00200295
5.79724	-2.15748	0.285054	0.98363	0.286511	0.982135	0.00145677	0.00149417
5.91732	-2.15748	0.284208	0.983547	0.286283	0.981576	0.00207487	0.00197089
6.0374	-2.15748	0.283402	0.983455	0.284488	0.981537	0.00108549	0.00191873
6.15748	-2.15748	0.282626	0.983351	0.285142	0.979376	0.00251636	0.00397533
6.27756	-2.15748	0.281883	0.983241	0.284183	0.979633	0.00230032	0.00360847
6.39764	-2.15748	0.281178	0.983127	0.284752	0.976673	0.00357425	0.00645393
6.51772	-2.15748	0.280492	0.983002	0.284621	0.975381	0.0041289	0.00762069
6.6378	-2.15748	0.27984	0.982874	0.284551	0.972423	0.00471127	0.0104507
6.75787	-2.15748	0.279215	0.982743	0.283872	0.972585	0.00465763	0.0101573
6.87795	-2.15748	0.278614	0.982607	0.281192	0.971216	0.00257757	0.0113903
6.99803	-2.15748	0.278034	0.982465	0.2806	0.970103	0.00256604	0.0123623
7.11811	-2.15748	0.277481	0.982324	0.278432	0.970647	0.000951171	0.0116769
7.23819	-2.15748	0.276951	0.98218	0.278161	0.970195	0.00121024	0.0119853
7.35827	-2.15748	0.276438	0.982033	0.27672	0.970215	0.000281543	0.0118182
7.47835	-2.15748	0.275944	0.981886	0.276237	0.968426	0.000292867	0.01346
7.59843	-2.15748	0.27547	0.981736	0.27458	0.968605	0.000890195	0.0131307
7.7185	-2.15748	0.275016	0.981588	0.273348	0.968543	0.00166854	0.013045
7.83858	-2.15748	0.27458	0.981438	0.272581	0.967172	0.00199872	0.0142659
7.95866	-2.15748	0.274155	0.981286	0.271899	0.965736	0.00225577	0.0155501
8.07874	-2.15748	0.273748	0.981136	0.269515	0.966089	0.00423336	0.0150468
8.19882	-2.15748	0.273357	0.980986	0.26985	0.965424	0.00350696	0.0155617
8.3189	-2.15748	0.272981	0.980836	0.270727	0.967453	0.00225368	0.0133834
8.43898	-2.15748	0.272618	0.980689	0.271646	0.969603	0.000972331	0.0110858
8.55906	-2.15748	0.272266	0.980539	0.274052	0.972172	0.00178629	0.00836778
8.67913	-2.15748	0.271926	0.980392	0.273126	0.972519	0.00119948	0.00787276
8.79921	-2.15748	0.2716	0.980245	0.273426	0.975703	0.00182584	0.00454211
